2.800430e+00 2.294000e+03 1.711820e+03 3.217970e+03 4.011310e+03 1.458400e+02 2.743405e+02 6.799315e+02 5.134195e+01 1.078270e+01 6.242645e+00 3.688590e+01 1.988425e+00 2.658280e+11 3.088260e+10 1.165950e+02 1.384239e+01 1.582365e+04 3.300175e+03 1.578755e+21
2.800890e+00 2.293970e+03 1.711800e+03 3.217920e+03 4.011270e+03 1.458360e+02 2.743430e+02 6.803115e+02 5.133685e+01 1.078210e+01 6.240600e+00 3.688010e+01 1.988310e+00 2.657425e+11 3.087980e+10 1.166020e+02 1.384014e+01 1.582235e+04 3.300095e+03 1.578940e+21
2.801350e+00 2.293930e+03 1.711780e+03 3.217875e+03 4.011240e+03 1.458320e+02 2.743460e+02 6.806910e+02 5.133165e+01 1.078150e+01 6.238555e+00 3.687440e+01 1.988200e+00 2.656565e+11 3.087695e+10 1.166095e+02 1.383789e+01 1.582105e+04 3.300015e+03 1.579125e+21
2.801810e+00 2.293900e+03 1.711750e+03 3.217830e+03 4.011200e+03 1.458280e+02 2.743490e+02 6.810705e+02 5.132640e+01 1.078090e+01 6.236510e+00 3.686860e+01 1.988085e+00 2.655710e+11 3.087410e+10 1.166170e+02 1.383563e+01 1.581975e+04 3.299930e+03 1.579310e+21
2.802270e+00 2.293870e+03 1.711730e+03 3.217780e+03 4.011170e+03 1.458230e+02 2.743515e+02 6.814495e+02 5.132110e+01 1.078030e+01 6.234465e+00 3.686280e+01 1.987975e+00 2.654855e+11 3.087130e+10 1.166240e+02 1.383338e+01 1.581845e+04 3.299850e+03 1.579495e+21
2.802730e+00 2.293840e+03 1.711710e+03 3.217740e+03 4.011130e+03 1.458190e+02 2.743545e+02 6.818285e+02 5.131590e+01 1.077960e+01 6.232420e+00 3.685710e+01 1.987865e+00 2.654000e+11 3.086850e+10 1.166310e+02 1.383111e+01 1.581715e+04 3.299770e+03 1.579675e+21
2.803190e+00 2.293800e+03 1.711685e+03 3.217690e+03 4.011100e+03 1.458150e+02 2.743575e+02 6.822070e+02 5.131075e+01 1.077900e+01 6.230380e+00 3.685130e+01 1.987750e+00 2.653145e+11 3.086565e+10 1.166380e+02 1.382886e+01 1.581590e+04 3.299685e+03 1.579860e+21
2.803650e+00 2.293770e+03 1.711660e+03 3.217650e+03 4.011060e+03 1.458110e+02 2.743605e+02 6.825855e+02 5.130570e+01 1.077840e+01 6.228340e+00 3.684550e+01 1.987635e+00 2.652290e+11 3.086285e+10 1.166445e+02 1.382663e+01 1.581460e+04 3.299610e+03 1.580045e+21
2.804110e+00 2.293740e+03 1.711640e+03 3.217600e+03 4.011020e+03 1.458070e+02 2.743630e+02 6.829630e+02 5.130075e+01 1.077780e+01 6.226295e+00 3.683980e+01 1.987525e+00 2.651430e+11 3.086005e+10 1.166510e+02 1.382437e+01 1.581335e+04 3.299525e+03 1.580225e+21
2.804570e+00 2.293710e+03 1.711620e+03 3.217560e+03 4.010990e+03 1.458030e+02 2.743660e+02 6.833405e+02 5.129580e+01 1.077710e+01 6.224260e+00 3.683400e+01 1.987410e+00 2.650580e+11 3.085720e+10 1.166580e+02 1.382212e+01 1.581205e+04 3.299440e+03 1.580410e+21
2.805030e+00 2.293675e+03 1.711595e+03 3.217510e+03 4.010950e+03 1.457990e+02 2.743690e+02 6.837185e+02 5.129075e+01 1.077650e+01 6.222215e+00 3.682820e+01 1.987300e+00 2.649725e+11 3.085435e+10 1.166650e+02 1.381987e+01 1.581070e+04 3.299365e+03 1.580595e+21
2.805490e+00 2.293640e+03 1.711570e+03 3.217465e+03 4.010920e+03 1.457945e+02 2.743720e+02 6.840965e+02 5.128575e+01 1.077590e+01 6.220180e+00 3.682250e+01 1.987190e+00 2.648890e+11 3.085155e+10 1.166720e+02 1.381762e+01 1.580945e+04 3.299280e+03 1.580785e+21
2.805950e+00 2.293610e+03 1.711550e+03 3.217420e+03 4.010880e+03 1.457905e+02 2.743745e+02 6.844740e+02 5.128055e+01 1.077530e+01 6.218145e+00 3.681670e+01 1.987075e+00 2.648055e+11 3.084875e+10 1.166790e+02 1.381536e+01 1.580815e+04 3.299195e+03 1.580975e+21
2.806410e+00 2.293580e+03 1.711530e+03 3.217375e+03 4.010850e+03 1.457860e+02 2.743780e+02 6.848505e+02 5.127530e+01 1.077470e+01 6.216100e+00 3.681100e+01 1.986965e+00 2.647220e+11 3.084590e+10 1.166860e+02 1.381311e+01 1.580685e+04 3.299120e+03 1.581155e+21
2.806870e+00 2.293545e+03 1.711510e+03 3.217330e+03 4.010810e+03 1.457820e+02 2.743810e+02 6.852270e+02 5.127000e+01 1.077400e+01 6.214065e+00 3.680520e+01 1.986850e+00 2.646385e+11 3.084310e+10 1.166930e+02 1.381088e+01 1.580560e+04 3.299035e+03 1.581340e+21
2.807330e+00 2.293510e+03 1.711480e+03 3.217285e+03 4.010780e+03 1.457780e+02 2.743840e+02 6.856035e+02 5.126490e+01 1.077340e+01 6.212030e+00 3.679940e+01 1.986735e+00 2.645555e+11 3.084025e+10 1.166990e+02 1.380862e+01 1.580430e+04 3.298955e+03 1.581525e+21
2.807790e+00 2.293480e+03 1.711460e+03 3.217240e+03 4.010740e+03 1.457740e+02 2.743860e+02 6.859795e+02 5.125985e+01 1.077280e+01 6.209995e+00 3.679370e+01 1.986625e+00 2.644720e+11 3.083745e+10 1.167060e+02 1.380640e+01 1.580305e+04 3.298870e+03 1.581710e+21
2.808250e+00 2.293450e+03 1.711440e+03 3.217195e+03 4.010710e+03 1.457700e+02 2.743890e+02 6.863555e+02 5.125485e+01 1.077220e+01 6.207960e+00 3.678790e+01 1.986515e+00 2.643890e+11 3.083460e+10 1.167130e+02 1.380418e+01 1.580175e+04 3.298790e+03 1.581895e+21
2.808710e+00 2.293415e+03 1.711420e+03 3.217145e+03 4.010670e+03 1.457655e+02 2.743920e+02 6.867305e+02 5.124980e+01 1.077160e+01 6.205925e+00 3.678220e+01 1.986400e+00 2.643055e+11 3.083180e+10 1.167200e+02 1.380196e+01 1.580045e+04 3.298710e+03 1.582080e+21
2.809170e+00 2.293385e+03 1.711390e+03 3.217100e+03 4.010630e+03 1.457615e+02 2.743945e+02 6.871050e+02 5.124475e+01 1.077100e+01 6.203895e+00 3.677640e+01 1.986290e+00 2.642210e+11 3.082900e+10 1.167260e+02 1.379969e+01 1.579920e+04 3.298625e+03 1.582265e+21
2.809630e+00 2.293350e+03 1.711370e+03 3.217055e+03 4.010600e+03 1.457575e+02 2.743970e+02 6.874795e+02 5.123970e+01 1.077030e+01 6.201860e+00 3.677070e+01 1.986175e+00 2.641355e+11 3.082620e+10 1.167330e+02 1.379746e+01 1.579790e+04 3.298545e+03 1.582450e+21
2.810090e+00 2.293320e+03 1.711350e+03 3.217010e+03 4.010560e+03 1.457535e+02 2.743995e+02 6.878535e+02 5.123470e+01 1.076970e+01 6.199830e+00 3.676490e+01 1.986060e+00 2.640495e+11 3.082330e+10 1.167400e+02 1.379520e+01 1.579660e+04 3.298465e+03 1.582630e+21
2.810550e+00 2.293285e+03 1.711325e+03 3.216965e+03 4.010530e+03 1.457490e+02 2.744020e+02 6.882275e+02 5.122965e+01 1.076910e+01 6.197800e+00 3.675920e+01 1.985950e+00 2.639640e+11 3.082050e+10 1.167470e+02 1.379297e+01 1.579530e+04 3.298380e+03 1.582815e+21
2.811010e+00 2.293250e+03 1.711300e+03 3.216920e+03 4.010490e+03 1.457450e+02 2.744050e+02 6.886010e+02 5.122465e+01 1.076850e+01 6.195770e+00 3.675340e+01 1.985840e+00 2.638785e+11 3.081770e+10 1.167530e+02 1.379073e+01 1.579405e+04 3.298300e+03 1.583000e+21
2.811470e+00 2.293220e+03 1.711280e+03 3.216875e+03 4.010460e+03 1.457410e+02 2.744070e+02 6.889755e+02 5.121955e+01 1.076790e+01 6.193740e+00 3.674770e+01 1.985725e+00 2.637930e+11 3.081485e+10 1.167600e+02 1.378850e+01 1.579275e+04 3.298220e+03 1.583185e+21
2.811930e+00 2.293190e+03 1.711255e+03 3.216825e+03 4.010420e+03 1.457370e+02 2.744100e+02 6.893490e+02 5.121455e+01 1.076720e+01 6.191715e+00 3.674190e+01 1.985615e+00 2.637075e+11 3.081205e+10 1.167670e+02 1.378626e+01 1.579150e+04 3.298135e+03 1.583360e+21
2.812390e+00 2.293155e+03 1.711230e+03 3.216780e+03 4.010390e+03 1.457325e+02 2.744130e+02 6.897220e+02 5.120950e+01 1.076660e+01 6.189695e+00 3.673620e+01 1.985500e+00 2.636220e+11 3.080925e+10 1.167730e+02 1.378402e+01 1.579025e+04 3.298050e+03 1.583540e+21
2.812850e+00 2.293120e+03 1.711210e+03 3.216735e+03 4.010350e+03 1.457285e+02 2.744150e+02 6.900960e+02 5.120450e+01 1.076600e+01 6.187675e+00 3.673040e+01 1.985385e+00 2.635365e+11 3.080640e+10 1.167800e+02 1.378179e+01 1.578895e+04 3.297975e+03 1.583720e+21
2.813310e+00 2.293090e+03 1.711190e+03 3.216690e+03 4.010310e+03 1.457240e+02 2.744180e+02 6.904690e+02 5.119940e+01 1.076540e+01 6.185650e+00 3.672470e+01 1.985275e+00 2.634510e+11 3.080355e+10 1.167860e+02 1.377955e+01 1.578765e+04 3.297890e+03 1.583905e+21
2.813770e+00 2.293060e+03 1.711165e+03 3.216645e+03 4.010280e+03 1.457200e+02 2.744210e+02 6.908420e+02 5.119430e+01 1.076470e+01 6.183635e+00 3.671890e+01 1.985165e+00 2.633655e+11 3.080075e+10 1.167930e+02 1.377731e+01 1.578640e+04 3.297805e+03 1.584080e+21
2.814230e+00 2.293025e+03 1.711145e+03 3.216600e+03 4.010240e+03 1.457160e+02 2.744240e+02 6.912150e+02 5.118915e+01 1.076410e+01 6.181615e+00 3.671320e+01 1.985050e+00 2.632805e+11 3.079795e+10 1.167995e+02 1.377508e+01 1.578510e+04 3.297730e+03 1.584260e+21
2.814690e+00 2.292990e+03 1.711120e+03 3.216550e+03 4.010210e+03 1.457120e+02 2.744270e+02 6.915870e+02 5.118400e+01 1.076350e+01 6.179595e+00 3.670740e+01 1.984940e+00 2.631950e+11 3.079515e+10 1.168060e+02 1.377282e+01 1.578385e+04 3.297645e+03 1.584440e+21
2.815150e+00 2.292960e+03 1.711100e+03 3.216510e+03 4.010170e+03 1.457080e+02 2.744300e+02 6.919590e+02 5.117890e+01 1.076290e+01 6.177580e+00 3.670170e+01 1.984825e+00 2.631095e+11 3.079230e+10 1.168130e+02 1.377056e+01 1.578250e+04 3.297560e+03 1.584620e+21
2.815610e+00 2.292930e+03 1.711075e+03 3.216460e+03 4.010140e+03 1.457035e+02 2.744330e+02 6.923310e+02 5.117380e+01 1.076225e+01 6.175565e+00 3.669590e+01 1.984710e+00 2.630245e+11 3.078945e+10 1.168190e+02 1.376829e+01 1.578120e+04 3.297475e+03 1.584795e+21
2.816070e+00 2.292890e+03 1.711055e+03 3.216415e+03 4.010100e+03 1.456990e+02 2.744360e+02 6.927030e+02 5.116865e+01 1.076160e+01 6.173550e+00 3.669020e+01 1.984600e+00 2.629410e+11 3.078665e+10 1.168260e+02 1.376602e+01 1.577995e+04 3.297400e+03 1.584975e+21
2.816530e+00 2.292860e+03 1.711030e+03 3.216370e+03 4.010070e+03 1.456950e+02 2.744385e+02 6.930740e+02 5.116350e+01 1.076100e+01 6.171530e+00 3.668450e+01 1.984490e+00 2.628580e+11 3.078385e+10 1.168320e+02 1.376377e+01 1.577860e+04 3.297315e+03 1.585155e+21
2.816990e+00 2.292830e+03 1.711010e+03 3.216320e+03 4.010030e+03 1.456910e+02 2.744415e+02 6.934450e+02 5.115835e+01 1.076040e+01 6.169520e+00 3.667870e+01 1.984375e+00 2.627750e+11 3.078100e+10 1.168390e+02 1.376148e+01 1.577730e+04 3.297230e+03 1.585335e+21
2.817450e+00 2.292800e+03 1.710985e+03 3.216280e+03 4.010000e+03 1.456870e+02 2.744440e+02 6.938150e+02 5.115315e+01 1.075980e+01 6.167505e+00 3.667300e+01 1.984265e+00 2.626915e+11 3.077820e+10 1.168450e+02 1.375918e+01 1.577600e+04 3.297150e+03 1.585510e+21
2.817910e+00 2.292760e+03 1.710960e+03 3.216230e+03 4.009960e+03 1.456830e+02 2.744465e+02 6.941845e+02 5.114800e+01 1.075920e+01 6.165495e+00 3.666720e+01 1.984150e+00 2.626085e+11 3.077540e+10 1.168515e+02 1.375698e+01 1.577470e+04 3.297070e+03 1.585690e+21
2.818370e+00 2.292730e+03 1.710940e+03 3.216190e+03 4.009920e+03 1.456790e+02 2.744495e+02 6.945550e+02 5.114285e+01 1.075850e+01 6.163480e+00 3.666150e+01 1.984035e+00 2.625255e+11 3.077260e+10 1.168580e+02 1.375477e+01 1.577345e+04 3.296985e+03 1.585865e+21
2.818830e+00 2.292700e+03 1.710920e+03 3.216140e+03 4.009890e+03 1.456750e+02 2.744525e+02 6.949245e+02 5.113770e+01 1.075790e+01 6.161470e+00 3.665580e+01 1.983925e+00 2.624430e+11 3.076970e+10 1.168640e+02 1.375255e+01 1.577215e+04 3.296905e+03 1.586040e+21
2.819290e+00 2.292665e+03 1.710895e+03 3.216095e+03 4.009850e+03 1.456700e+02 2.744545e+02 6.952940e+02 5.113250e+01 1.075730e+01 6.159460e+00 3.665000e+01 1.983815e+00 2.623600e+11 3.076690e+10 1.168710e+02 1.375035e+01 1.577090e+04 3.296820e+03 1.586220e+21
2.819750e+00 2.292630e+03 1.710870e+03 3.216050e+03 4.009820e+03 1.456660e+02 2.744575e+02 6.956625e+02 5.112735e+01 1.075670e+01 6.157445e+00 3.664430e+01 1.983700e+00 2.622765e+11 3.076410e+10 1.168770e+02 1.374814e+01 1.576965e+04 3.296740e+03 1.586395e+21
2.820210e+00 2.292600e+03 1.710850e+03 3.216000e+03 4.009780e+03 1.456620e+02 2.744600e+02 6.960320e+02 5.112220e+01 1.075610e+01 6.155435e+00 3.663860e+01 1.983590e+00 2.621935e+11 3.076130e+10 1.168835e+02 1.374594e+01 1.576835e+04 3.296655e+03 1.586570e+21
2.820670e+00 2.292570e+03 1.710830e+03 3.215960e+03 4.009750e+03 1.456580e+02 2.744625e+02 6.964005e+02 5.111710e+01 1.075540e+01 6.153430e+00 3.663280e+01 1.983475e+00 2.621110e+11 3.075845e+10 1.168900e+02 1.374370e+01 1.576715e+04 3.296575e+03 1.586745e+21
2.821130e+00 2.292535e+03 1.710805e+03 3.215910e+03 4.009710e+03 1.456540e+02 2.744655e+02 6.967690e+02 5.111200e+01 1.075480e+01 6.151420e+00 3.662710e+01 1.983360e+00 2.620280e+11 3.075565e+10 1.168960e+02 1.374139e+01 1.576580e+04 3.296490e+03 1.586920e+21
2.821590e+00 2.292500e+03 1.710780e+03 3.215865e+03 4.009680e+03 1.456500e+02 2.744680e+02 6.971370e+02 5.110700e+01 1.075420e+01 6.149410e+00 3.662140e+01 1.983250e+00 2.619455e+11 3.075285e+10 1.169020e+02 1.373909e+01 1.576445e+04 3.296410e+03 1.587100e+21
2.822050e+00 2.292470e+03 1.710760e+03 3.215820e+03 4.009640e+03 1.456455e+02 2.744705e+02 6.975050e+02 5.110210e+01 1.075360e+01 6.147405e+00 3.661570e+01 1.983140e+00 2.618625e+11 3.075000e+10 1.169090e+02 1.373677e+01 1.576315e+04 3.296325e+03 1.587280e+21
2.822510e+00 2.292440e+03 1.710740e+03 3.215775e+03 4.009600e+03 1.456415e+02 2.744735e+02 6.978725e+02 5.109705e+01 1.075300e+01 6.145400e+00 3.660990e+01 1.983025e+00 2.617800e+11 3.074715e+10 1.169150e+02 1.373449e+01 1.576185e+04 3.296245e+03 1.587460e+21
2.822970e+00 2.292405e+03 1.710720e+03 3.215730e+03 4.009570e+03 1.456370e+02 2.744760e+02 6.982400e+02 5.109195e+01 1.075230e+01 6.143395e+00 3.660420e+01 1.982910e+00 2.616975e+11 3.074435e+10 1.169210e+02 1.373224e+01 1.576055e+04 3.296160e+03 1.587640e+21
2.823430e+00 2.292370e+03 1.710690e+03 3.215685e+03 4.009530e+03 1.456330e+02 2.744785e+02 6.986070e+02 5.108690e+01 1.075170e+01 6.141390e+00 3.659850e+01 1.982800e+00 2.616120e+11 3.074155e+10 1.169280e+02 1.373000e+01 1.575925e+04 3.296080e+03 1.587820e+21
2.823890e+00 2.292340e+03 1.710670e+03 3.215640e+03 4.009500e+03 1.456290e+02 2.744810e+02 6.989735e+02 5.108190e+01 1.075110e+01 6.139390e+00 3.659270e+01 1.982685e+00 2.615260e+11 3.073875e+10 1.169340e+02 1.372775e+01 1.575795e+04 3.295995e+03 1.588000e+21
2.824350e+00 2.292305e+03 1.710650e+03 3.215590e+03 4.009460e+03 1.456250e+02 2.744840e+02 6.993400e+02 5.107685e+01 1.075050e+01 6.137380e+00 3.658700e+01 1.982575e+00 2.614440e+11 3.073595e+10 1.169400e+02 1.372551e+01 1.575665e+04 3.295915e+03 1.588185e+21
2.824810e+00 2.292270e+03 1.710625e+03 3.215540e+03 4.009430e+03 1.456200e+02 2.744870e+02 6.997060e+02 5.107170e+01 1.074990e+01 6.135380e+00 3.658130e+01 1.982465e+00 2.613625e+11 3.073310e+10 1.169460e+02 1.372327e+01 1.575540e+04 3.295830e+03 1.588365e+21
2.825270e+00 2.292240e+03 1.710600e+03 3.215495e+03 4.009390e+03 1.456160e+02 2.744890e+02 7.000720e+02 5.106655e+01 1.074925e+01 6.133375e+00 3.657560e+01 1.982350e+00 2.612805e+11 3.073030e+10 1.169530e+02 1.372104e+01 1.575410e+04 3.295750e+03 1.588545e+21
2.825730e+00 2.292205e+03 1.710580e+03 3.215445e+03 4.009360e+03 1.456120e+02 2.744920e+02 7.004370e+02 5.106140e+01 1.074860e+01 6.131375e+00 3.656980e+01 1.982235e+00 2.611985e+11 3.072745e+10 1.169590e+02 1.371880e+01 1.575280e+04 3.295665e+03 1.588725e+21
2.826190e+00 2.292170e+03 1.710560e+03 3.215400e+03 4.009320e+03 1.456075e+02 2.744950e+02 7.008025e+02 5.105630e+01 1.074800e+01 6.129380e+00 3.656410e+01 1.982125e+00 2.611165e+11 3.072465e+10 1.169650e+02 1.371655e+01 1.575150e+04 3.295585e+03 1.588905e+21
2.826650e+00 2.292135e+03 1.710540e+03 3.215350e+03 4.009280e+03 1.456030e+02 2.744970e+02 7.011675e+02 5.105120e+01 1.074740e+01 6.127380e+00 3.655840e+01 1.982010e+00 2.610345e+11 3.072180e+10 1.169710e+02 1.371433e+01 1.575025e+04 3.295500e+03 1.589085e+21
2.827110e+00 2.292100e+03 1.710510e+03 3.215300e+03 4.009250e+03 1.455985e+02 2.745000e+02 7.015315e+02 5.104600e+01 1.074680e+01 6.125380e+00 3.655270e+01 1.981900e+00 2.609530e+11 3.071900e+10 1.169770e+02 1.371208e+01 1.574900e+04 3.295420e+03 1.589265e+21
2.827570e+00 2.292070e+03 1.710490e+03 3.215250e+03 4.009210e+03 1.455940e+02 2.745030e+02 7.018965e+02 5.104080e+01 1.074610e+01 6.123380e+00 3.654700e+01 1.981790e+00 2.608710e+11 3.071620e+10 1.169830e+02 1.370984e+01 1.574770e+04 3.295335e+03 1.589445e+21
2.828030e+00 2.292030e+03 1.710470e+03 3.215205e+03 4.009180e+03 1.455900e+02 2.745050e+02 7.022605e+02 5.103560e+01 1.074550e+01 6.121385e+00 3.654130e+01 1.981670e+00 2.607885e+11 3.071340e+10 1.169900e+02 1.370760e+01 1.574640e+04 3.295255e+03 1.589625e+21
2.828490e+00 2.292000e+03 1.710450e+03 3.215155e+03 4.009140e+03 1.455855e+02 2.745080e+02 7.026240e+02 5.103040e+01 1.074490e+01 6.119385e+00 3.653550e+01 1.981560e+00 2.607065e+11 3.071055e+10 1.169960e+02 1.370538e+01 1.574510e+04 3.295170e+03 1.589805e+21
2.828950e+00 2.291965e+03 1.710420e+03 3.215110e+03 4.009110e+03 1.455815e+02 2.745105e+02 7.029880e+02 5.102520e+01 1.074430e+01 6.117390e+00 3.652980e+01 1.981450e+00 2.606230e+11 3.070775e+10 1.170020e+02 1.370316e+01 1.574380e+04 3.295090e+03 1.589985e+21
2.829410e+00 2.291935e+03 1.710400e+03 3.215065e+03 4.009070e+03 1.455770e+02 2.745130e+02 7.033510e+02 5.101995e+01 1.074365e+01 6.115395e+00 3.652410e+01 1.981335e+00 2.605400e+11 3.070490e+10 1.170080e+02 1.370092e+01 1.574255e+04 3.295005e+03 1.590165e+21
2.829870e+00 2.291895e+03 1.710380e+03 3.215020e+03 4.009040e+03 1.455730e+02 2.745160e+02 7.037140e+02 5.101485e+01 1.074300e+01 6.113400e+00 3.651840e+01 1.981225e+00 2.604565e+11 3.070210e+10 1.170140e+02 1.369869e+01 1.574125e+04 3.294925e+03 1.590345e+21
2.830330e+00 2.291865e+03 1.710360e+03 3.214970e+03 4.009000e+03 1.455690e+02 2.745185e+02 7.040770e+02 5.100970e+01 1.074240e+01 6.111405e+00 3.651270e+01 1.981110e+00 2.603740e+11 3.069930e+10 1.170200e+02 1.369645e+01 1.574000e+04 3.294840e+03 1.590525e+21
2.830790e+00 2.291835e+03 1.710335e+03 3.214930e+03 4.008970e+03 1.455645e+02 2.745210e+02 7.044400e+02 5.100470e+01 1.074180e+01 6.109415e+00 3.650700e+01 1.980995e+00 2.602905e+11 3.069645e+10 1.170260e+02 1.369425e+01 1.573870e+04 3.294755e+03 1.590705e+21
2.831250e+00 2.291800e+03 1.710310e+03 3.214880e+03 4.008930e+03 1.455605e+02 2.745240e+02 7.048020e+02 5.099970e+01 1.074120e+01 6.107420e+00 3.650130e+01 1.980885e+00 2.602075e+11 3.069365e+10 1.170320e+02 1.369203e+01 1.573740e+04 3.294675e+03 1.590885e+21
2.831710e+00 2.291765e+03 1.710290e+03 3.214840e+03 4.008890e+03 1.455565e+02 2.745265e+02 7.051645e+02 5.099445e+01 1.074060e+01 6.105430e+00 3.649550e+01 1.980770e+00 2.601245e+11 3.069085e+10 1.170380e+02 1.368982e+01 1.573620e+04 3.294590e+03 1.591065e+21
2.832170e+00 2.291735e+03 1.710270e+03 3.214790e+03 4.008860e+03 1.455520e+02 2.745290e+02 7.055270e+02 5.098920e+01 1.073990e+01 6.103435e+00 3.648980e+01 1.980660e+00 2.600415e+11 3.068805e+10 1.170440e+02 1.368760e+01 1.573490e+04 3.294510e+03 1.591245e+21
2.832630e+00 2.291705e+03 1.710250e+03 3.214745e+03 4.008820e+03 1.455480e+02 2.745320e+02 7.058885e+02 5.098390e+01 1.073930e+01 6.101445e+00 3.648410e+01 1.980550e+00 2.599585e+11 3.068525e+10 1.170500e+02 1.368538e+01 1.573360e+04 3.294425e+03 1.591425e+21
2.833090e+00 2.291670e+03 1.710220e+03 3.214700e+03 4.008790e+03 1.455440e+02 2.745345e+02 7.062505e+02 5.097870e+01 1.073870e+01 6.099455e+00 3.647840e+01 1.980430e+00 2.598755e+11 3.068235e+10 1.170560e+02 1.368317e+01 1.573235e+04 3.294340e+03 1.591605e+21
2.833550e+00 2.291635e+03 1.710200e+03 3.214650e+03 4.008750e+03 1.455400e+02 2.745370e+02 7.066115e+02 5.097365e+01 1.073810e+01 6.097465e+00 3.647270e+01 1.980320e+00 2.597930e+11 3.067955e+10 1.170620e+02 1.368095e+01 1.573110e+04 3.294260e+03 1.591790e+21
2.834010e+00 2.291605e+03 1.710180e+03 3.214605e+03 4.008720e+03 1.455355e+02 2.745400e+02 7.069730e+02 5.096865e+01 1.073750e+01 6.095480e+00 3.646700e+01 1.980210e+00 2.597100e+11 3.067675e+10 1.170680e+02 1.367875e+01 1.572980e+04 3.294175e+03 1.591970e+21
2.834470e+00 2.291570e+03 1.710160e+03 3.214555e+03 4.008680e+03 1.455315e+02 2.745430e+02 7.073345e+02 5.096360e+01 1.073690e+01 6.093490e+00 3.646130e+01 1.980095e+00 2.596270e+11 3.067395e+10 1.170740e+02 1.367653e+01 1.572855e+04 3.294095e+03 1.592155e+21
2.834930e+00 2.291535e+03 1.710130e+03 3.214515e+03 4.008650e+03 1.455275e+02 2.745460e+02 7.076955e+02 5.095855e+01 1.073620e+01 6.091505e+00 3.645560e+01 1.979985e+00 2.595445e+11 3.067110e+10 1.170800e+02 1.367432e+01 1.572725e+04 3.294010e+03 1.592340e+21
2.835390e+00 2.291505e+03 1.710110e+03 3.214465e+03 4.008610e+03 1.455225e+02 2.745480e+02 7.080555e+02 5.095355e+01 1.073560e+01 6.089515e+00 3.644990e+01 1.979875e+00 2.594625e+11 3.066830e+10 1.170855e+02 1.367212e+01 1.572600e+04 3.293925e+03 1.592520e+21
2.835850e+00 2.291470e+03 1.710090e+03 3.214420e+03 4.008570e+03 1.455185e+02 2.745510e+02 7.084160e+02 5.094850e+01 1.073500e+01 6.087530e+00 3.644420e+01 1.979755e+00 2.593800e+11 3.066550e+10 1.170910e+02 1.366988e+01 1.572470e+04 3.293845e+03 1.592705e+21
2.836310e+00 2.291440e+03 1.710070e+03 3.214370e+03 4.008540e+03 1.455145e+02 2.745540e+02 7.087765e+02 5.094350e+01 1.073440e+01 6.085545e+00 3.643850e+01 1.979645e+00 2.592960e+11 3.066270e+10 1.170970e+02 1.366757e+01 1.572335e+04 3.293760e+03 1.592885e+21
2.836770e+00 2.291400e+03 1.710040e+03 3.214325e+03 4.008500e+03 1.455100e+02 2.745565e+02 7.091360e+02 5.093845e+01 1.073380e+01 6.083560e+00 3.643280e+01 1.979535e+00 2.592130e+11 3.065990e+10 1.171030e+02 1.366535e+01 1.572210e+04 3.293675e+03 1.593070e+21
2.837230e+00 2.291370e+03 1.710020e+03 3.214280e+03 4.008470e+03 1.455060e+02 2.745595e+02 7.094950e+02 5.093340e+01 1.073320e+01 6.081580e+00 3.642710e+01 1.979420e+00 2.591305e+11 3.065700e+10 1.171090e+02 1.366317e+01 1.572085e+04 3.293595e+03 1.593250e+21
2.837690e+00 2.291340e+03 1.710000e+03 3.214230e+03 4.008430e+03 1.455020e+02 2.745620e+02 7.098540e+02 5.092830e+01 1.073250e+01 6.079595e+00 3.642140e+01 1.979310e+00 2.590465e+11 3.065420e+10 1.171150e+02 1.366100e+01 1.571960e+04 3.293510e+03 1.593430e+21
2.838150e+00 2.291305e+03 1.709975e+03 3.214190e+03 4.008400e+03 1.454980e+02 2.745645e+02 7.102135e+02 5.092320e+01 1.073190e+01 6.077615e+00 3.641570e+01 1.979195e+00 2.589630e+11 3.065140e+10 1.171205e+02 1.365879e+01 1.571835e+04 3.293430e+03 1.593615e+21
2.838610e+00 2.291270e+03 1.709950e+03 3.214140e+03 4.008360e+03 1.454930e+02 2.745675e+02 7.105720e+02 5.091820e+01 1.073130e+01 6.075630e+00 3.641000e+01 1.979080e+00 2.588810e+11 3.064860e+10 1.171260e+02 1.365664e+01 1.571705e+04 3.293345e+03 1.593795e+21
2.839070e+00 2.291240e+03 1.709930e+03 3.214095e+03 4.008330e+03 1.454890e+02 2.745705e+02 7.109310e+02 5.091320e+01 1.073070e+01 6.073650e+00 3.640430e+01 1.978970e+00 2.587980e+11 3.064580e+10 1.171320e+02 1.365445e+01 1.571585e+04 3.293260e+03 1.593980e+21
2.839530e+00 2.291205e+03 1.709910e+03 3.214045e+03 4.008290e+03 1.454845e+02 2.745735e+02 7.112895e+02 5.090820e+01 1.073005e+01 6.071670e+00 3.639860e+01 1.978860e+00 2.587140e+11 3.064295e+10 1.171380e+02 1.365227e+01 1.571455e+04 3.293175e+03 1.594160e+21
2.839990e+00 2.291175e+03 1.709880e+03 3.213995e+03 4.008250e+03 1.454805e+02 2.745765e+02 7.116475e+02 5.090315e+01 1.072940e+01 6.069690e+00 3.639290e+01 1.978745e+00 2.586310e+11 3.064015e+10 1.171440e+02 1.365008e+01 1.571335e+04 3.293095e+03 1.594345e+21
