1.039140e-01 1.624230e+20 2.973365e+21 1.521590e+17 3.859130e-03 1.320730e+17 1.659465e+19 6.145055e+11 6.758115e+11 1.586085e+12 1.008825e+12 2.389095e+11 5.820885e+12 -8.520705e-07 5.899330e+10 2.811520e+12 1.161040e+13 7.369230e+11 6.257470e+12 1.340802e+12 2.838158e+12 6.257471e+12
1.043740e-01 1.624780e+20 2.973290e+21 1.510870e+17 3.831935e-03 1.311420e+17 1.656760e+19 6.123325e+11 6.731450e+11 1.581315e+12 1.006685e+12 2.389535e+11 5.815070e+12 3.871055e-07 5.865945e+10 2.802705e+12 1.158535e+13 7.371095e+11 6.242910e+12 1.336350e+12 2.830330e+12 6.242869e+12
1.048340e-01 1.625285e+20 2.973275e+21 1.506210e+17 3.820130e-03 1.307385e+17 1.653990e+19 6.104180e+11 6.700010e+11 1.576470e+12 1.004755e+12 2.389975e+11 5.809135e+12 4.492615e-07 5.850500e+10 2.793900e+12 1.156075e+13 7.372585e+11 6.230510e+12 1.331260e+12 2.822610e+12 6.230515e+12
1.052940e-01 1.625950e+20 2.973235e+21 1.500900e+17 3.806660e-03 1.302775e+17 1.651055e+19 6.080895e+11 6.668800e+11 1.571620e+12 1.002915e+12 2.390515e+11 5.802955e+12 8.921600e-07 5.832430e+10 2.787025e+12 1.153370e+13 7.373920e+11 6.217680e+12 1.326795e+12 2.814286e+12 6.217684e+12
1.057540e-01 1.626670e+20 2.973185e+21 1.491405e+17 3.782585e-03 1.294530e+17 1.648310e+19 6.058695e+11 6.642560e+11 1.566390e+12 1.000360e+12 2.390915e+11 5.796565e+12 9.110505e-08 5.803510e+10 2.782070e+12 1.150975e+13 7.375010e+11 6.206640e+12 1.323504e+12 2.806345e+12 6.206621e+12
1.062140e-01 1.627055e+20 2.973155e+21 1.480985e+17 3.756155e-03 1.285490e+17 1.645635e+19 6.038800e+11 6.614475e+11 1.562605e+12 9.982875e+11 2.391305e+11 5.790490e+12 2.748715e-07 5.772985e+10 2.772750e+12 1.148055e+13 7.377405e+11 6.193290e+12 1.319355e+12 2.799363e+12 6.193300e+12
1.066740e-01 1.627630e+20 2.973140e+21 1.471460e+17 3.731995e-03 1.277220e+17 1.643965e+19 6.010685e+11 6.589025e+11 1.558035e+12 9.959530e+11 2.391665e+11 5.784240e+12 -5.259390e-09 5.737385e+10 2.766730e+12 1.145755e+13 7.378605e+11 6.181910e+12 1.315522e+12 2.791766e+12 6.181933e+12
1.071340e-01 1.628335e+20 2.973100e+21 1.465155e+17 3.716005e-03 1.271750e+17 1.642145e+19 5.992520e+11 6.562450e+11 1.552720e+12 9.932950e+11 2.391945e+11 5.778280e+12 1.774205e-07 5.718060e+10 2.760170e+12 1.143495e+13 7.380140e+11 6.169070e+12 1.311812e+12 2.783713e+12 6.169051e+12
1.075940e-01 1.629235e+20 2.972990e+21 1.463755e+17 3.712455e-03 1.270535e+17 1.640480e+19 5.971500e+11 6.541635e+11 1.547700e+12 9.911425e+11 2.392215e+11 5.772080e+12 -6.764400e-07 5.713965e+10 2.750275e+12 1.141105e+13 7.381870e+11 6.157215e+12 1.307740e+12 2.776244e+12 6.157196e+12
1.080540e-01 1.629730e+20 2.972945e+21 1.458675e+17 3.699575e-03 1.266120e+17 1.639075e+19 5.950915e+11 6.515510e+11 1.543370e+12 9.889055e+11 2.392485e+11 5.765745e+12 -1.881110e-07 5.705260e+10 2.742910e+12 1.139105e+13 7.383245e+11 6.145680e+12 1.304028e+12 2.768716e+12 6.145672e+12
1.085140e-01 1.630635e+20 2.972880e+21 1.451500e+17 3.681370e-03 1.259890e+17 1.637125e+19 5.937330e+11 6.489990e+11 1.538410e+12 9.870490e+11 2.392745e+11 5.759350e+12 -6.238805e-08 5.674335e+10 2.737130e+12 1.136885e+13 7.384765e+11 6.132645e+12 1.300356e+12 2.762710e+12 6.132650e+12
1.089740e-01 1.631290e+20 2.972815e+21 1.448825e+17 3.674585e-03 1.257570e+17 1.635130e+19 5.916315e+11 6.470275e+11 1.534485e+12 9.852305e+11 2.393000e+11 5.753510e+12 -1.248265e-06 5.670795e+10 2.729460e+12 1.134485e+13 7.386255e+11 6.122085e+12 1.296194e+12 2.756050e+12 6.122114e+12
1.094340e-01 1.631960e+20 2.972740e+21 1.440745e+17 3.654105e-03 1.250560e+17 1.633600e+19 5.897755e+11 6.447925e+11 1.530130e+12 9.825895e+11 2.393265e+11 5.747150e+12 2.275905e-07 5.647125e+10 2.722625e+12 1.132350e+13 7.387720e+11 6.109600e+12 1.292383e+12 2.749880e+12 6.109628e+12
1.098940e-01 1.633060e+20 2.972700e+21 1.436275e+17 3.642755e-03 1.246680e+17 1.631995e+19 5.878985e+11 6.431435e+11 1.525590e+12 9.803585e+11 2.393545e+11 5.741050e+12 1.336315e-07 5.634970e+10 2.718725e+12 1.130155e+13 7.389150e+11 6.099680e+12 1.289148e+12 2.742988e+12 6.099718e+12
1.103540e-01 1.634005e+20 2.972630e+21 1.433215e+17 3.634995e-03 1.244020e+17 1.630010e+19 5.849425e+11 6.410070e+11 1.521740e+12 9.787050e+11 2.393825e+11 5.734905e+12 1.015181e-07 5.622340e+10 2.709470e+12 1.127785e+13 7.390560e+11 6.089140e+12 1.284720e+12 2.735840e+12 6.089108e+12
1.108140e-01 1.634800e+20 2.972540e+21 1.428810e+17 3.623825e-03 1.240195e+17 1.627955e+19 5.833090e+11 6.385955e+11 1.517990e+12 9.769320e+11 2.394095e+11 5.729115e+12 3.625370e-07 5.607875e+10 2.702385e+12 1.125630e+13 7.391945e+11 6.077620e+12 1.281605e+12 2.730026e+12 6.077615e+12
1.112740e-01 1.635525e+20 2.972460e+21 1.424230e+17 3.612220e-03 1.236230e+17 1.626050e+19 5.811600e+11 6.365290e+11 1.514015e+12 9.753260e+11 2.394360e+11 5.722970e+12 -1.445300e-06 5.595625e+10 2.696770e+12 1.123945e+13 7.393300e+11 6.065015e+12 1.278448e+12 2.723834e+12 6.065008e+12
1.117340e-01 1.636475e+20 2.972415e+21 1.419750e+17 3.600850e-03 1.232335e+17 1.623855e+19 5.787695e+11 6.347265e+11 1.509480e+12 9.734370e+11 2.394620e+11 5.716745e+12 -1.510950e-07 5.579455e+10 2.690635e+12 1.121485e+13 7.394275e+11 6.054345e+12 1.274707e+12 2.716629e+12 6.054335e+12
1.121940e-01 1.637450e+20 2.972330e+21 1.415065e+17 3.588965e-03 1.228270e+17 1.622135e+19 5.765085e+11 6.329465e+11 1.506060e+12 9.719005e+11 2.394870e+11 5.710445e+12 -1.445140e-07 5.565780e+10 2.683750e+12 1.119295e+13 7.395180e+11 6.043145e+12 1.271456e+12 2.710785e+12 6.043160e+12
1.126540e-01 1.638470e+20 2.972275e+21 1.411225e+17 3.579220e-03 1.224930e+17 1.620720e+19 5.748455e+11 6.309875e+11 1.502470e+12 9.701255e+11 2.395120e+11 5.704480e+12 -8.087630e-08 5.553485e+10 2.678645e+12 1.117200e+13 7.396070e+11 6.031690e+12 1.268199e+12 2.705971e+12 6.031659e+12
1.131140e-01 1.639380e+20 2.972225e+21 1.407255e+17 3.569150e-03 1.221485e+17 1.618265e+19 5.733465e+11 6.285980e+11 1.499180e+12 9.683005e+11 2.395355e+11 5.698845e+12 7.501575e-07 5.541475e+10 2.670970e+12 1.115080e+13 7.396930e+11 6.020395e+12 1.264698e+12 2.699919e+12 6.020402e+12
1.135740e-01 1.640345e+20 2.972135e+21 1.404580e+17 3.562380e-03 1.219170e+17 1.616800e+19 5.715320e+11 6.266885e+11 1.495960e+12 9.667520e+11 2.395595e+11 5.692875e+12 -7.263215e-07 5.535185e+10 2.664570e+12 1.112985e+13 7.397990e+11 6.010895e+12 1.261378e+12 2.693504e+12 6.010896e+12
1.140340e-01 1.641240e+20 2.972075e+21 1.404595e+17 3.562405e-03 1.219175e+17 1.615500e+19 5.696050e+11 6.250835e+11 1.491765e+12 9.648690e+11 2.395820e+11 5.686870e+12 -1.421245e-06 5.535875e+10 2.660195e+12 1.111220e+13 7.398880e+11 6.000250e+12 1.258452e+12 2.688306e+12 6.000256e+12
1.144940e-01 1.642215e+20 2.971950e+21 1.403035e+17 3.558450e-03 1.217825e+17 1.613580e+19 5.678720e+11 6.236620e+11 1.488305e+12 9.632440e+11 2.396045e+11 5.680935e+12 -1.341675e-06 5.534330e+10 2.653505e+12 1.109070e+13 7.399875e+11 5.990740e+12 1.255201e+12 2.682212e+12 5.990730e+12
1.149540e-01 1.643425e+20 2.971870e+21 1.397265e+17 3.543825e-03 1.212820e+17 1.612915e+19 5.660650e+11 6.219635e+11 1.485160e+12 9.615525e+11 2.396260e+11 5.674840e+12 -3.296390e-07 5.519615e+10 2.647825e+12 1.106825e+13 7.401390e+11 5.980925e+12 1.251739e+12 2.676428e+12 5.980886e+12
1.154140e-01 1.644390e+20 2.971765e+21 1.393680e+17 3.534725e-03 1.209705e+17 1.612090e+19 5.647255e+11 6.192685e+11 1.481195e+12 9.601865e+11 2.396515e+11 5.668815e+12 -3.164650e-07 5.503765e+10 2.644355e+12 1.104825e+13 7.402885e+11 5.970295e+12 1.247726e+12 2.670136e+12 5.970288e+12
1.158740e-01 1.645560e+20 2.971675e+21 1.391570e+17 3.529375e-03 1.207875e+17 1.609760e+19 5.630055e+11 6.170455e+11 1.478260e+12 9.582490e+11 2.397205e+11 5.662885e+12 9.817030e-07 5.499830e+10 2.637775e+12 1.102520e+13 7.404340e+11 5.959580e+12 1.244758e+12 2.664146e+12 5.959584e+12
1.163340e-01 1.646595e+20 2.971605e+21 1.389020e+17 3.522910e-03 1.205660e+17 1.607855e+19 5.613805e+11 6.148440e+11 1.474590e+12 9.567950e+11 2.397410e+11 5.657045e+12 -8.056670e-07 5.492060e+10 2.632170e+12 1.100345e+13 7.405775e+11 5.950840e+12 1.241940e+12 2.658094e+12 5.950825e+12
1.167940e-01 1.647685e+20 2.971530e+21 1.387465e+17 3.518965e-03 1.204310e+17 1.607160e+19 5.599660e+11 6.127625e+11 1.472245e+12 9.550490e+11 2.397615e+11 5.651030e+12 8.431440e-07 5.487860e+10 2.629095e+12 1.098525e+13 7.407175e+11 5.941410e+12 1.239013e+12 2.652962e+12 5.941402e+12
1.172540e-01 1.648715e+20 2.971440e+21 1.383650e+17 3.509295e-03 1.201000e+17 1.606185e+19 5.584140e+11 6.113060e+11 1.469265e+12 9.530965e+11 2.397830e+11 5.645005e+12 8.952450e-07 5.478885e+10 2.622120e+12 1.096470e+13 7.408555e+11 5.932205e+12 1.236612e+12 2.648351e+12 5.932175e+12
1.177140e-01 1.649645e+20 2.971370e+21 1.379755e+17 3.499415e-03 1.197620e+17 1.604890e+19 5.565985e+11 6.087960e+11 1.466365e+12 9.514790e+11 2.398040e+11 5.639150e+12 -2.085575e-06 5.468870e+10 2.617330e+12 1.094515e+13 7.409695e+11 5.921100e+12 1.232977e+12 2.643212e+12 5.921085e+12
1.181740e-01 1.650830e+20 2.971260e+21 1.376960e+17 3.492330e-03 1.195195e+17 1.604505e+19 5.554705e+11 6.066600e+11 1.463725e+12 9.502050e+11 2.398250e+11 5.633200e+12 4.894850e-07 5.458395e+10 2.614010e+12 1.092735e+13 7.410635e+11 5.911315e+12 1.229440e+12 2.638127e+12 5.911330e+12
1.186340e-01 1.651925e+20 2.971165e+21 1.374995e+17 3.487340e-03 1.193490e+17 1.603695e+19 5.537625e+11 6.052395e+11 1.460825e+12 9.482085e+11 2.398450e+11 5.627595e+12 6.724700e-07 5.455670e+10 2.607255e+12 1.090805e+13 7.411550e+11 5.901645e+12 1.226191e+12 2.632216e+12 5.901633e+12
1.190940e-01 1.653200e+20 2.971065e+21 1.372645e+17 3.481375e-03 1.191445e+17 1.602585e+19 5.522760e+11 6.036790e+11 1.457980e+12 9.466435e+11 2.398650e+11 5.621900e+12 -7.414020e-07 5.445260e+10 2.601405e+12 1.088825e+13 7.412445e+11 5.891670e+12 1.223632e+12 2.626478e+12 5.891648e+12
1.195540e-01 1.654550e+20 2.970990e+21 1.369835e+17 3.474255e-03 1.189005e+17 1.601725e+19 5.510170e+11 6.023585e+11 1.454820e+12 9.452845e+11 2.398845e+11 5.616115e+12 9.227830e-07 5.440755e+10 2.597910e+12 1.086880e+13 7.413320e+11 5.883105e+12 1.220910e+12 2.621775e+12 5.883120e+12
1.200140e-01 1.655745e+20 2.970875e+21 1.367960e+17 3.469505e-03 1.187385e+17 1.600740e+19 5.497360e+11 6.005820e+11 1.451880e+12 9.436270e+11 2.399030e+11 5.610450e+12 -1.306215e-07 5.433565e+10 2.589275e+12 1.085080e+13 7.414175e+11 5.874620e+12 1.218246e+12 2.616560e+12 5.874635e+12
1.204740e-01 1.656820e+20 2.970800e+21 1.367260e+17 3.467725e-03 1.186775e+17 1.600450e+19 5.487050e+11 5.992715e+11 1.449115e+12 9.421170e+11 2.399215e+11 5.604945e+12 -9.134455e-07 5.434130e+10 2.584530e+12 1.083255e+13 7.415000e+11 5.865390e+12 1.215317e+12 2.611924e+12 5.865370e+12
1.209340e-01 1.657910e+20 2.970695e+21 1.367635e+17 3.468675e-03 1.187100e+17 1.600165e+19 5.476270e+11 5.975470e+11 1.445755e+12 9.402575e+11 2.399395e+11 5.599525e+12 1.178335e-07 5.436560e+10 2.582355e+12 1.081600e+13 7.415790e+11 5.855260e+12 1.212366e+12 2.607084e+12 5.855245e+12
1.213940e-01 1.659150e+20 2.970610e+21 1.364045e+17 3.459585e-03 1.183985e+17 1.599630e+19 5.459680e+11 5.958595e+11 1.443295e+12 9.387655e+11 2.399570e+11 5.593770e+12 4.385495e-07 5.427250e+10 2.575010e+12 1.080020e+13 7.416335e+11 5.847145e+12 1.209582e+12 2.601126e+12 5.847128e+12
1.218540e-01 1.660330e+20 2.970495e+21 1.362515e+17 3.455695e-03 1.182655e+17 1.599000e+19 5.446960e+11 5.944535e+11 1.440785e+12 9.369765e+11 2.399740e+11 5.587995e+12 8.677745e-07 5.422930e+10 2.568675e+12 1.078285e+13 7.416865e+11 5.838365e+12 1.207129e+12 2.597661e+12 5.838360e+12
1.223140e-01 1.661325e+20 2.970340e+21 1.359620e+17 3.448350e-03 1.180140e+17 1.598330e+19 5.434820e+11 5.931555e+11 1.438295e+12 9.352825e+11 2.399955e+11 5.582490e+12 -4.202835e-07 5.414825e+10 2.567920e+12 1.076495e+13 7.417375e+11 5.830160e+12 1.204303e+12 2.592928e+12 5.830155e+12
1.227740e-01 1.662405e+20 2.970255e+21 1.358235e+17 3.444830e-03 1.178940e+17 1.597315e+19 5.419780e+11 5.920355e+11 1.435035e+12 9.334950e+11 2.400230e+11 5.576975e+12 -9.636770e-08 5.411890e+10 2.560510e+12 1.074900e+13 7.417865e+11 5.821350e+12 1.201420e+12 2.588328e+12 5.821351e+12
1.232340e-01 1.663495e+20 2.970135e+21 1.357565e+17 3.443145e-03 1.178360e+17 1.596615e+19 5.410875e+11 5.905090e+11 1.432635e+12 9.317095e+11 2.400495e+11 5.571470e+12 3.884635e-07 5.409945e+10 2.555205e+12 1.073080e+13 7.418340e+11 5.812765e+12 1.199124e+12 2.584436e+12 5.812744e+12
1.236940e-01 1.665005e+20 2.969985e+21 1.356920e+17 3.441505e-03 1.177800e+17 1.595155e+19 5.394555e+11 5.890145e+11 1.430580e+12 9.302925e+11 2.400760e+11 5.566160e+12 -1.816280e-07 5.409615e+10 2.553705e+12 1.071315e+13 7.418800e+11 5.804785e+12 1.196445e+12 2.578994e+12 5.804770e+12
1.241540e-01 1.666210e+20 2.969830e+21 1.354940e+17 3.436480e-03 1.176080e+17 1.594200e+19 5.382965e+11 5.878150e+11 1.428075e+12 9.286860e+11 2.401015e+11 5.560430e+12 -8.414905e-07 5.407725e+10 2.547500e+12 1.069525e+13 7.419240e+11 5.796940e+12 1.193706e+12 2.574206e+12 5.796942e+12
1.246140e-01 1.667660e+20 2.969705e+21 1.357930e+17 3.444060e-03 1.178675e+17 1.593850e+19 5.369695e+11 5.863405e+11 1.425510e+12 9.271485e+11 2.401265e+11 5.554715e+12 -4.118385e-08 5.416930e+10 2.542685e+12 1.067915e+13 7.419665e+11 5.788275e+12 1.191828e+12 2.569266e+12 5.788230e+12
1.250740e-01 1.668990e+20 2.969560e+21 1.357040e+17 3.441795e-03 1.177900e+17 1.593220e+19 5.361430e+11 5.850140e+11 1.423530e+12 9.255725e+11 2.401615e+11 5.549015e+12 1.896475e-06 5.417730e+10 2.539690e+12 1.066240e+13 7.420075e+11 5.779750e+12 1.189792e+12 2.563821e+12 5.779713e+12
1.255340e-01 1.670195e+20 2.969410e+21 1.358735e+17 3.446105e-03 1.179375e+17 1.592960e+19 5.348860e+11 5.834850e+11 1.420625e+12 9.244440e+11 2.401960e+11 5.543340e+12 -1.032864e-07 5.423840e+10 2.532430e+12 1.064685e+13 7.420465e+11 5.771630e+12 1.187312e+12 2.559580e+12 5.771643e+12
1.259940e-01 1.671265e+20 2.969300e+21 1.359380e+17 3.447745e-03 1.179935e+17 1.592205e+19 5.331965e+11 5.820740e+11 1.418295e+12 9.231430e+11 2.402285e+11 5.537740e+12 -4.623765e-08 5.428395e+10 2.527765e+12 1.063130e+13 7.420845e+11 5.763280e+12 1.184584e+12 2.555716e+12 5.763319e+12
1.264540e-01 1.672335e+20 2.969235e+21 1.360330e+17 3.450145e-03 1.180760e+17 1.591430e+19 5.323085e+11 5.806310e+11 1.416060e+12 9.218025e+11 2.402490e+11 5.532300e+12 -4.316250e-08 5.433875e+10 2.526875e+12 1.061480e+13 7.421205e+11 5.755845e+12 1.182076e+12 2.551520e+12 5.755836e+12
1.269140e-01 1.673560e+20 2.969180e+21 1.360675e+17 3.451025e-03 1.181055e+17 1.591105e+19 5.309115e+11 5.795545e+11 1.413375e+12 9.204065e+11 2.402685e+11 5.526730e+12 -1.040490e-06 5.439480e+10 2.520260e+12 1.059820e+13 7.421555e+11 5.747530e+12 1.179562e+12 2.547822e+12 5.747514e+12
1.273740e-01 1.674810e+20 2.969035e+21 1.361040e+17 3.451945e-03 1.181375e+17 1.590845e+19 5.300090e+11 5.783530e+11 1.410645e+12 9.190230e+11 2.402870e+11 5.521210e+12 -5.261690e-07 5.440490e+10 2.515145e+12 1.058105e+13 7.421885e+11 5.739295e+12 1.177068e+12 2.544244e+12 5.739296e+12
1.278340e-01 1.675985e+20 2.968915e+21 1.359865e+17 3.448975e-03 1.180360e+17 1.590005e+19 5.290170e+11 5.772045e+11 1.408825e+12 9.175895e+11 2.403050e+11 5.515885e+12 7.155230e-07 5.438575e+10 2.513180e+12 1.056585e+13 7.422205e+11 5.732640e+12 1.174850e+12 2.540202e+12 5.732652e+12
1.282940e-01 1.677330e+20 2.968780e+21 1.359825e+17 3.448875e-03 1.180325e+17 1.589760e+19 5.278325e+11 5.760760e+11 1.406375e+12 9.162800e+11 2.403225e+11 5.510440e+12 2.186955e-07 5.441395e+10 2.506755e+12 1.055140e+13 7.422505e+11 5.723220e+12 1.172568e+12 2.536412e+12 5.723203e+12
1.287540e-01 1.678610e+20 2.968655e+21 1.358735e+17 3.446100e-03 1.179370e+17 1.588670e+19 5.259010e+11 5.749615e+11 1.403440e+12 9.150215e+11 2.403390e+11 5.504845e+12 -4.014205e-07 5.437885e+10 2.502955e+12 1.053590e+13 7.422795e+11 5.715910e+12 1.170574e+12 2.532198e+12 5.715888e+12
1.292140e-01 1.679975e+20 2.968545e+21 1.358010e+17 3.444265e-03 1.178745e+17 1.588835e+19 5.250290e+11 5.736470e+11 1.401010e+12 9.138320e+11 2.403550e+11 5.499400e+12 4.081170e-07 5.443760e+10 2.500880e+12 1.052000e+13 7.423065e+11 5.708105e+12 1.168586e+12 2.527958e+12 5.708084e+12
1.296740e-01 1.681470e+20 2.968385e+21 1.357345e+17 3.442565e-03 1.178165e+17 1.589190e+19 5.239190e+11 5.723945e+11 1.398995e+12 9.126585e+11 2.403705e+11 5.494160e+12 -1.196455e-07 5.436690e+10 2.496075e+12 1.050355e+13 7.423325e+11 5.700295e+12 1.166354e+12 2.524518e+12 5.700313e+12
1.301340e-01 1.682775e+20 2.968270e+21 1.356465e+17 3.440355e-03 1.177405e+17 1.588845e+19 5.226530e+11 5.709590e+11 1.396810e+12 9.113165e+11 2.403860e+11 5.488740e+12 1.321905e-07 5.439850e+10 2.491950e+12 1.048810e+13 7.423570e+11 5.692850e+12 1.164400e+12 2.520914e+12 5.692876e+12
1.305940e-01 1.683880e+20 2.968130e+21 1.355985e+17 3.439125e-03 1.176985e+17 1.589115e+19 5.219225e+11 5.699455e+11 1.394405e+12 9.100655e+11 2.404180e+11 5.483345e+12 -6.180065e-07 5.435805e+10 2.489550e+12 1.047185e+13 7.423795e+11 5.684130e+12 1.162533e+12 2.517446e+12 5.684106e+12
1.310540e-01 1.685355e+20 2.967995e+21 1.355665e+17 3.438315e-03 1.176710e+17 1.588815e+19 5.209595e+11 5.686870e+11 1.392210e+12 9.089225e+11 2.404640e+11 5.478175e+12 8.761670e-07 5.437790e+10 2.484540e+12 1.045650e+13 7.424010e+11 5.676615e+12 1.160627e+12 2.513368e+12 5.676595e+12
1.315140e-01 1.686570e+20 2.967900e+21 1.355580e+17 3.438095e-03 1.176630e+17 1.589150e+19 5.200340e+11 5.672500e+11 1.390250e+12 9.074535e+11 2.405090e+11 5.472740e+12 1.195715e-06 5.438450e+10 2.480525e+12 1.044060e+13 7.426770e+11 5.668380e+12 1.158931e+12 2.509806e+12 5.668385e+12
1.319740e-01 1.688165e+20 2.967800e+21 1.355285e+17 3.437355e-03 1.176380e+17 1.589165e+19 5.193585e+11 5.661055e+11 1.388455e+12 9.061620e+11 2.405430e+11 5.467300e+12 1.141495e-07 5.439655e+10 2.478475e+12 1.042650e+13 7.427835e+11 5.660555e+12 1.156008e+12 2.506666e+12 5.660595e+12
1.324340e-01 1.689405e+20 2.967680e+21 1.354115e+17 3.434395e-03 1.175365e+17 1.589340e+19 5.182490e+11 5.648325e+11 1.386475e+12 9.047385e+11 2.405530e+11 5.461820e+12 -5.207725e-07 5.437785e+10 2.474335e+12 1.040975e+13 7.428285e+11 5.652625e+12 1.153940e+12 2.502723e+12 5.652637e+12
1.328940e-01 1.690885e+20 2.967525e+21 1.352705e+17 3.430805e-03 1.174140e+17 1.589370e+19 5.173230e+11 5.637760e+11 1.384745e+12 9.034690e+11 2.405625e+11 5.456555e+12 -5.635595e-07 5.435935e+10 2.470260e+12 1.039620e+13 7.429290e+11 5.646105e+12 1.151244e+12 2.499898e+12 5.646124e+12
1.333540e-01 1.691835e+20 2.967390e+21 1.355135e+17 3.436980e-03 1.176255e+17 1.589645e+19 5.165890e+11 5.623505e+11 1.383015e+12 9.021220e+11 2.405710e+11 5.451320e+12 -7.026610e-08 5.444345e+10 2.468075e+12 1.038290e+13 7.430280e+11 5.638690e+12 1.149001e+12 2.496802e+12 5.638702e+12
1.338140e-01 1.693170e+20 2.967240e+21 1.357290e+17 3.442430e-03 1.178120e+17 1.589340e+19 5.158395e+11 5.608570e+11 1.380890e+12 9.007195e+11 2.405790e+11 5.446020e+12 4.844810e-07 5.454115e+10 2.463875e+12 1.036800e+13 7.431245e+11 5.632130e+12 1.146789e+12 2.493298e+12 5.632140e+12
1.342740e-01 1.694395e+20 2.967080e+21 1.357465e+17 3.442890e-03 1.178275e+17 1.589155e+19 5.149135e+11 5.598400e+11 1.378715e+12 8.996325e+11 2.405865e+11 5.440850e+12 -2.119815e-07 5.456740e+10 2.460710e+12 1.035270e+13 7.432185e+11 5.625325e+12 1.144619e+12 2.489414e+12 5.625325e+12
1.347340e-01 1.696205e+20 2.966940e+21 1.356980e+17 3.441660e-03 1.177855e+17 1.589210e+19 5.137800e+11 5.588130e+11 1.376630e+12 8.986900e+11 2.405990e+11 5.435695e+12 5.970115e-07 5.458460e+10 2.457965e+12 1.033885e+13 7.432845e+11 5.618995e+12 1.143092e+12 2.485732e+12 5.618991e+12
1.351940e-01 1.697540e+20 2.966770e+21 1.356895e+17 3.441440e-03 1.177775e+17 1.588915e+19 5.125750e+11 5.579925e+11 1.374950e+12 8.976705e+11 2.406170e+11 5.430740e+12 -4.707970e-07 5.458475e+10 2.454480e+12 1.032440e+13 7.432765e+11 5.611680e+12 1.140866e+12 2.481942e+12 5.611667e+12
1.356540e-01 1.698760e+20 2.966630e+21 1.356285e+17 3.439890e-03 1.177250e+17 1.589115e+19 5.114095e+11 5.572865e+11 1.372705e+12 8.963110e+11 2.406325e+11 5.425620e+12 -7.400350e-07 5.458300e+10 2.451095e+12 1.031090e+13 7.432680e+11 5.605605e+12 1.138810e+12 2.478232e+12 5.605628e+12
1.361140e-01 1.700160e+20 2.966515e+21 1.356935e+17 3.441535e-03 1.177810e+17 1.588760e+19 5.101840e+11 5.564170e+11 1.371510e+12 8.950935e+11 2.406400e+11 5.420390e+12 -7.752100e-07 5.462760e+10 2.448890e+12 1.029805e+13 7.432580e+11 5.599160e+12 1.136768e+12 2.475104e+12 5.599164e+12
1.365740e-01 1.701315e+20 2.966340e+21 1.356830e+17 3.441275e-03 1.177720e+17 1.588510e+19 5.094795e+11 5.551750e+11 1.369280e+12 8.936780e+11 2.406475e+11 5.415125e+12 1.090755e-06 5.465425e+10 2.444905e+12 1.028565e+13 7.432465e+11 5.592750e+12 1.134961e+12 2.472185e+12 5.592773e+12
1.370340e-01 1.702930e+20 2.966190e+21 1.357555e+17 3.443105e-03 1.178350e+17 1.588775e+19 5.084390e+11 5.540620e+11 1.367545e+12 8.926170e+11 2.406545e+11 5.409820e+12 -8.792210e-07 5.468620e+10 2.440200e+12 1.027260e+13 7.432415e+11 5.586240e+12 1.133280e+12 2.468712e+12 5.586268e+12
1.374940e-01 1.704545e+20 2.966050e+21 1.358415e+17 3.445300e-03 1.179100e+17 1.588230e+19 5.075390e+11 5.533470e+11 1.365760e+12 8.916685e+11 2.406610e+11 5.404565e+12 -6.830055e-08 5.473460e+10 2.438570e+12 1.025865e+13 7.432695e+11 5.578800e+12 1.131592e+12 2.465889e+12 5.578795e+12
1.379540e-01 1.705930e+20 2.965910e+21 1.359285e+17 3.447500e-03 1.179850e+17 1.588115e+19 5.065535e+11 5.522570e+11 1.364155e+12 8.905305e+11 2.406665e+11 5.399515e+12 -2.259590e-07 5.478425e+10 2.434070e+12 1.024455e+13 7.432960e+11 5.572395e+12 1.130030e+12 2.462536e+12 5.572415e+12
1.384140e-01 1.707530e+20 2.965780e+21 1.359595e+17 3.448285e-03 1.180120e+17 1.588110e+19 5.059280e+11 5.510070e+11 1.362885e+12 8.893345e+11 2.406725e+11 5.394255e+12 -9.894295e-07 5.482265e+10 2.431745e+12 1.023165e+13 7.433205e+11 5.565540e+12 1.128449e+12 2.459810e+12 5.565579e+12
1.388740e-01 1.708655e+20 2.965620e+21 1.361150e+17 3.452230e-03 1.181470e+17 1.588500e+19 5.051410e+11 5.491090e+11 1.361435e+12 8.883100e+11 2.406770e+11 5.389025e+12 8.371060e-08 5.488950e+10 2.429050e+12 1.021655e+13 7.433435e+11 5.558290e+12 1.126529e+12 2.457080e+12 5.558290e+12
1.393340e-01 1.709685e+20 2.965455e+21 1.362385e+17 3.455355e-03 1.182545e+17 1.588570e+19 5.043845e+11 5.478095e+11 1.359555e+12 8.871645e+11 2.406835e+11 5.383890e+12 2.200030e-07 5.496865e+10 2.424975e+12 1.020445e+13 7.433655e+11 5.551510e+12 1.124843e+12 2.454796e+12 5.551505e+12
1.397940e-01 1.711035e+20 2.965380e+21 1.362600e+17 3.455915e-03 1.182735e+17 1.588520e+19 5.035140e+11 5.464225e+11 1.358360e+12 8.859640e+11 2.406920e+11 5.378775e+12 -7.832705e-07 5.501465e+10 2.422360e+12 1.019150e+13 7.433850e+11 5.544210e+12 1.122494e+12 2.452318e+12 5.544209e+12
