2.069540e-01 3.232685e+20 2.809790e+21 3.027215e+17 7.677520e-03 2.627620e+17 1.921405e+19 5.614635e+11 6.177480e+11 1.581025e+12 1.034785e+12 2.789830e+11 4.863715e+12 -8.143620e-08 1.217105e+11 2.756660e+12 1.829385e+13 6.665230e+11 4.788095e+12 1.278560e+12 2.825773e+12 1.436434e+13
2.074140e-01 3.234910e+20 2.809600e+21 3.031605e+17 7.688660e-03 2.631430e+17 1.922310e+19 5.609940e+11 6.172220e+11 1.579730e+12 1.034010e+12 2.789470e+11 4.860365e+12 -1.371105e-06 1.219275e+11 2.754610e+12 1.827935e+13 6.664380e+11 4.784400e+12 1.277673e+12 2.823720e+12 1.435317e+13
2.078740e-01 3.236760e+20 2.809375e+21 3.034345e+17 7.695605e-03 2.633810e+17 1.923000e+19 5.605225e+11 6.167970e+11 1.578580e+12 1.033190e+12 2.789110e+11 4.856980e+12 -7.250500e-07 1.220780e+11 2.752380e+12 1.826395e+13 6.663530e+11 4.780235e+12 1.276689e+12 2.821680e+12 1.434072e+13
2.083340e-01 3.238685e+20 2.809155e+21 3.036990e+17 7.702315e-03 2.636105e+17 1.923510e+19 5.601090e+11 6.163470e+11 1.577335e+12 1.032340e+12 2.788755e+11 4.853595e+12 -4.707240e-07 1.222350e+11 2.749990e+12 1.824920e+13 6.662670e+11 4.776110e+12 1.275534e+12 2.819514e+12 1.432832e+13
2.087940e-01 3.240880e+20 2.808950e+21 3.040945e+17 7.712340e-03 2.639540e+17 1.924340e+19 5.596225e+11 6.159015e+11 1.575995e+12 1.031380e+12 2.788415e+11 4.850225e+12 5.422085e-07 1.224220e+11 2.747670e+12 1.823530e+13 6.661810e+11 4.772645e+12 1.274659e+12 2.817375e+12 1.431792e+13
2.092540e-01 3.242865e+20 2.808760e+21 3.044455e+17 7.721230e-03 2.642585e+17 1.924920e+19 5.589320e+11 6.154785e+11 1.574710e+12 1.030530e+12 2.788140e+11 4.846895e+12 -7.462855e-07 1.226075e+11 2.745470e+12 1.821680e+13 6.660950e+11 4.769225e+12 1.273616e+12 2.815299e+12 1.430770e+13
2.097140e-01 3.244950e+20 2.808585e+21 3.048070e+17 7.730410e-03 2.645725e+17 1.925365e+19 5.585150e+11 6.150035e+11 1.573550e+12 1.029685e+12 2.787870e+11 4.843575e+12 6.330530e-07 1.227980e+11 2.743925e+12 1.820040e+13 6.660080e+11 4.765025e+12 1.272737e+12 2.813374e+12 1.429511e+13
2.101740e-01 3.246940e+20 2.808365e+21 3.051190e+17 7.738320e-03 2.648430e+17 1.926110e+19 5.579445e+11 6.145725e+11 1.572355e+12 1.028955e+12 2.787540e+11 4.840260e+12 7.345720e-07 1.229615e+11 2.742010e+12 1.818190e+13 6.659205e+11 4.760920e+12 1.271688e+12 2.811185e+12 1.428277e+13
2.106340e-01 3.248830e+20 2.808155e+21 3.054780e+17 7.747425e-03 2.651545e+17 1.926805e+19 5.573745e+11 6.140530e+11 1.571105e+12 1.028155e+12 2.787100e+11 4.836945e+12 -1.175555e-06 1.231480e+11 2.739675e+12 1.816660e+13 6.658325e+11 4.757385e+12 1.270654e+12 2.809024e+12 1.427213e+13
2.110940e-01 3.250610e+20 2.807975e+21 3.058840e+17 7.757720e-03 2.655070e+17 1.927485e+19 5.568285e+11 6.135365e+11 1.570065e+12 1.027350e+12 2.786685e+11 4.833640e+12 5.243505e-07 1.233545e+11 2.737840e+12 1.815220e+13 6.657445e+11 4.753120e+12 1.269533e+12 2.806962e+12 1.425937e+13
2.115540e-01 3.252635e+20 2.807790e+21 3.058660e+17 7.757255e-03 2.654910e+17 1.928175e+19 5.564200e+11 6.129995e+11 1.569025e+12 1.026400e+12 2.786275e+11 4.830435e+12 -1.055365e-06 1.233890e+11 2.735705e+12 1.813695e+13 6.656565e+11 4.749525e+12 1.268656e+12 2.805356e+12 1.424858e+13
2.120140e-01 3.254660e+20 2.807575e+21 3.062930e+17 7.768095e-03 2.658625e+17 1.928725e+19 5.560720e+11 6.127465e+11 1.567990e+12 1.025435e+12 2.785870e+11 4.827235e+12 -2.988925e-07 1.235990e+11 2.733620e+12 1.812360e+13 6.655675e+11 4.745625e+12 1.267697e+12 2.803439e+12 1.423686e+13
2.124740e-01 3.256745e+20 2.807360e+21 3.067585e+17 7.779905e-03 2.662665e+17 1.929260e+19 5.557250e+11 6.123850e+11 1.567005e+12 1.024705e+12 2.785460e+11 4.823970e+12 -3.015540e-08 1.238280e+11 2.731580e+12 1.810945e+13 6.654780e+11 4.741820e+12 1.266792e+12 2.801908e+12 1.422550e+13
2.129340e-01 3.258780e+20 2.807155e+21 3.071020e+17 7.788605e-03 2.665645e+17 1.930110e+19 5.553255e+11 6.119465e+11 1.565715e+12 1.023910e+12 2.785060e+11 4.820625e+12 -1.562845e-06 1.240145e+11 2.730295e+12 1.809185e+13 6.653885e+11 4.738235e+12 1.265771e+12 2.799851e+12 1.421472e+13
2.133940e-01 3.260710e+20 2.806940e+21 3.073700e+17 7.795415e-03 2.667970e+17 1.930760e+19 5.548985e+11 6.113845e+11 1.564670e+12 1.023000e+12 2.784685e+11 4.817260e+12 -8.010320e-07 1.241685e+11 2.728485e+12 1.807575e+13 6.652985e+11 4.734650e+12 1.264798e+12 2.797796e+12 1.420393e+13
2.138540e-01 3.262640e+20 2.806755e+21 3.075725e+17 7.800540e-03 2.669725e+17 1.931275e+19 5.544590e+11 6.108550e+11 1.563730e+12 1.022210e+12 2.784305e+11 4.813900e+12 4.072625e-07 1.242930e+11 2.726440e+12 1.805875e+13 6.652080e+11 4.730920e+12 1.263824e+12 2.795439e+12 1.419278e+13
2.143140e-01 3.264590e+20 2.806505e+21 3.079860e+17 7.811020e-03 2.673315e+17 1.932075e+19 5.538425e+11 6.104160e+11 1.562725e+12 1.021415e+12 2.783925e+11 4.810570e+12 5.283470e-07 1.244895e+11 2.724290e+12 1.804450e+13 6.651175e+11 4.727285e+12 1.262714e+12 2.793103e+12 1.418186e+13
2.147740e-01 3.266370e+20 2.806305e+21 3.084505e+17 7.822805e-03 2.677345e+17 1.932645e+19 5.534685e+11 6.099670e+11 1.561435e+12 1.020630e+12 2.783540e+11 4.807285e+12 -4.850595e-08 1.247225e+11 2.722100e+12 1.803130e+13 6.650240e+11 4.723510e+12 1.261802e+12 2.791208e+12 1.417053e+13
2.152340e-01 3.268510e+20 2.806115e+21 3.087420e+17 7.830195e-03 2.679875e+17 1.933255e+19 5.530950e+11 6.095200e+11 1.560200e+12 1.019860e+12 2.783160e+11 4.804115e+12 2.944920e-07 1.248855e+11 2.720040e+12 1.801575e+13 6.649245e+11 4.719755e+12 1.260852e+12 2.789562e+12 1.415927e+13
2.156940e-01 3.270015e+20 2.805885e+21 3.090705e+17 7.838525e-03 2.682725e+17 1.934135e+19 5.527240e+11 6.090750e+11 1.559450e+12 1.019105e+12 2.782775e+11 4.800840e+12 -4.382405e-07 1.250615e+11 2.717985e+12 1.799990e+13 6.648250e+11 4.716045e+12 1.259774e+12 2.787271e+12 1.414816e+13
2.161540e-01 3.271925e+20 2.805715e+21 3.095330e+17 7.850270e-03 2.686745e+17 1.933685e+19 5.523090e+11 6.086460e+11 1.558525e+12 1.018270e+12 2.782390e+11 4.797525e+12 3.245435e-07 1.252870e+11 2.716060e+12 1.798430e+13 6.647245e+11 4.712205e+12 1.258973e+12 2.785168e+12 1.413662e+13
2.166140e-01 3.274040e+20 2.805515e+21 3.099435e+17 7.860665e-03 2.690305e+17 1.934355e+19 5.519535e+11 6.082950e+11 1.557535e+12 1.017430e+12 2.782000e+11 4.794220e+12 -5.112360e-07 1.254960e+11 2.713770e+12 1.797035e+13 6.646240e+11 4.708965e+12 1.258154e+12 2.783480e+12 1.412689e+13
2.170740e-01 3.276060e+20 2.805315e+21 3.102735e+17 7.869040e-03 2.693170e+17 1.934815e+19 5.515985e+11 6.078260e+11 1.556300e+12 1.016650e+12 2.781600e+11 4.790965e+12 4.390720e-07 1.256690e+11 2.711955e+12 1.795670e+13 6.645225e+11 4.705185e+12 1.257316e+12 2.781264e+12 1.411555e+13
2.175340e-01 3.278105e+20 2.805110e+21 3.107425e+17 7.880935e-03 2.697245e+17 1.935500e+19 5.510970e+11 6.074460e+11 1.555205e+12 1.015835e+12 2.781180e+11 4.787850e+12 1.405960e-06 1.259020e+11 2.710200e+12 1.794215e+13 6.644210e+11 4.701680e+12 1.256288e+12 2.779440e+12 1.410501e+13
2.179940e-01 3.279940e+20 2.804900e+21 3.111735e+17 7.891865e-03 2.700985e+17 1.936065e+19 5.507180e+11 6.070170e+11 1.554155e+12 1.015015e+12 2.780760e+11 4.784755e+12 -5.823370e-07 1.261155e+11 2.708355e+12 1.792625e+13 6.643190e+11 4.698150e+12 1.255404e+12 2.777580e+12 1.409448e+13
2.184540e-01 3.281980e+20 2.804695e+21 3.115260e+17 7.900805e-03 2.704045e+17 1.936640e+19 5.503345e+11 6.065535e+11 1.553115e+12 1.014180e+12 2.780340e+11 4.781545e+12 -9.510100e-07 1.263000e+11 2.706555e+12 1.790950e+13 6.642170e+11 4.694460e+12 1.254536e+12 2.775602e+12 1.408339e+13
2.189140e-01 3.284035e+20 2.804470e+21 3.119995e+17 7.912805e-03 2.708155e+17 1.937200e+19 5.499800e+11 6.060560e+11 1.552045e+12 1.013270e+12 2.779915e+11 4.778340e+12 1.144975e-06 1.265355e+11 2.704510e+12 1.789405e+13 6.641145e+11 4.691200e+12 1.253776e+12 2.773679e+12 1.407364e+13
2.193740e-01 3.286135e+20 2.804240e+21 3.124340e+17 7.923835e-03 2.711925e+17 1.937885e+19 5.496270e+11 6.057070e+11 1.551040e+12 1.012455e+12 2.779490e+11 4.775140e+12 7.673380e-07 1.267550e+11 2.702765e+12 1.787950e+13 6.640110e+11 4.688160e+12 1.252886e+12 2.771854e+12 1.406446e+13
2.198340e-01 3.288250e+20 2.804010e+21 3.129730e+17 7.937490e-03 2.716600e+17 1.938510e+19 5.492345e+11 6.053140e+11 1.550010e+12 1.011615e+12 2.779065e+11 4.771950e+12 6.347665e-08 1.270135e+11 2.701080e+12 1.786445e+13 6.639075e+11 4.684805e+12 1.252099e+12 2.769962e+12 1.405442e+13
2.202940e-01 3.290295e+20 2.803800e+21 3.134835e+17 7.950450e-03 2.721035e+17 1.939175e+19 5.486955e+11 6.048725e+11 1.548985e+12 1.010740e+12 2.778635e+11 4.768765e+12 2.779940e-07 1.272635e+11 2.699205e+12 1.785015e+13 6.638035e+11 4.681055e+12 1.251300e+12 2.768083e+12 1.404316e+13
2.207540e-01 3.292365e+20 2.803580e+21 3.138195e+17 7.958965e-03 2.723950e+17 1.940030e+19 5.483195e+11 6.044735e+11 1.547805e+12 1.009965e+12 2.778205e+11 4.765590e+12 7.463230e-07 1.274445e+11 2.697115e+12 1.783375e+13 6.636995e+11 4.677275e+12 1.250374e+12 2.766552e+12 1.403184e+13
2.212140e-01 3.294440e+20 2.803350e+21 3.143315e+17 7.971955e-03 2.728395e+17 1.940555e+19 5.479800e+11 6.041290e+11 1.546780e+12 1.009115e+12 2.777775e+11 4.762420e+12 -1.189650e-07 1.276945e+11 2.695260e+12 1.782030e+13 6.635945e+11 4.673180e+12 1.249458e+12 2.764913e+12 1.401952e+13
2.216740e-01 3.296550e+20 2.803130e+21 3.147920e+17 7.983630e-03 2.732395e+17 1.941185e+19 5.476170e+11 6.037730e+11 1.545645e+12 1.008420e+12 2.777340e+11 4.759255e+12 1.125320e-06 1.279305e+11 2.693135e+12 1.780860e+13 6.634895e+11 4.669565e+12 1.248653e+12 2.763256e+12 1.400871e+13
2.221340e-01 3.298655e+20 2.802905e+21 3.152285e+17 7.994700e-03 2.736185e+17 1.941830e+19 5.472415e+11 6.033115e+11 1.544580e+12 1.007715e+12 2.776905e+11 4.756085e+12 -4.897770e-07 1.281450e+11 2.691225e+12 1.779455e+13 6.633840e+11 4.666255e+12 1.247924e+12 2.761380e+12 1.399878e+13
2.225940e-01 3.300705e+20 2.802695e+21 3.155615e+17 8.003135e-03 2.739070e+17 1.942655e+19 5.468980e+11 6.030010e+11 1.543620e+12 1.006975e+12 2.776460e+11 4.752935e+12 -4.513795e-07 1.283390e+11 2.688870e+12 1.777980e+13 6.632725e+11 4.662485e+12 1.247122e+12 2.759359e+12 1.398742e+13
2.230540e-01 3.302695e+20 2.802495e+21 3.159545e+17 8.013115e-03 2.742485e+17 1.943220e+19 5.466065e+11 6.026485e+11 1.542715e+12 1.006205e+12 2.776025e+11 4.749810e+12 -1.490285e-07 1.285310e+11 2.686670e+12 1.776505e+13 6.631560e+11 4.659265e+12 1.246274e+12 2.757589e+12 1.397779e+13
2.235140e-01 3.304640e+20 2.802270e+21 3.161400e+17 8.017815e-03 2.744095e+17 1.943905e+19 5.463165e+11 6.022720e+11 1.541785e+12 1.005505e+12 2.775585e+11 4.746685e+12 -1.819205e-07 1.286560e+11 2.684435e+12 1.775250e+13 6.630390e+11 4.655990e+12 1.245493e+12 2.755745e+12 1.396793e+13
2.239740e-01 3.306600e+20 2.802055e+21 3.165410e+17 8.027985e-03 2.747575e+17 1.944535e+19 5.460290e+11 6.018960e+11 1.540810e+12 1.004795e+12 2.775140e+11 4.743565e+12 6.919600e-07 1.288540e+11 2.682520e+12 1.773885e+13 6.629215e+11 4.652670e+12 1.244735e+12 2.753787e+12 1.395803e+13
2.244340e-01 3.308560e+20 2.801840e+21 3.169735e+17 8.038950e-03 2.751330e+17 1.945280e+19 5.457655e+11 6.015045e+11 1.539710e+12 1.004105e+12 2.774700e+11 4.740410e+12 1.938225e-07 1.290735e+11 2.680585e+12 1.772665e+13 6.628045e+11 4.649185e+12 1.243662e+12 2.751837e+12 1.394752e+13
2.248940e-01 3.310675e+20 2.801620e+21 3.175150e+17 8.052690e-03 2.756030e+17 1.946110e+19 5.455280e+11 6.011025e+11 1.538875e+12 1.003330e+12 2.774205e+11 4.737240e+12 1.698410e-06 1.293345e+11 2.678485e+12 1.771315e+13 6.626865e+11 4.645535e+12 1.242881e+12 2.750084e+12 1.393662e+13
2.253540e-01 3.312825e+20 2.801380e+21 3.179700e+17 8.064215e-03 2.759980e+17 1.946780e+19 5.452565e+11 6.006975e+11 1.538105e+12 1.002525e+12 2.773700e+11 4.734080e+12 -8.241535e-07 1.295665e+11 2.676150e+12 1.770035e+13 6.625680e+11 4.641730e+12 1.241956e+12 2.748236e+12 1.392518e+13
2.258140e-01 3.314840e+20 2.801150e+21 3.183595e+17 8.074100e-03 2.763360e+17 1.947340e+19 5.449630e+11 6.003230e+11 1.537290e+12 1.001775e+12 2.773195e+11 4.730930e+12 1.698200e-07 1.297740e+11 2.673990e+12 1.768555e+13 6.624495e+11 4.638075e+12 1.240896e+12 2.746100e+12 1.391421e+13
2.262740e-01 3.316755e+20 2.800925e+21 3.188255e+17 8.085915e-03 2.767405e+17 1.947860e+19 5.445970e+11 5.999745e+11 1.536420e+12 1.001060e+12 2.772690e+11 4.727785e+12 7.837160e-07 1.300015e+11 2.672060e+12 1.767415e+13 6.623310e+11 4.634530e+12 1.239918e+12 2.744355e+12 1.390362e+13
2.267340e-01 3.318610e+20 2.800735e+21 3.192670e+17 8.097110e-03 2.771235e+17 1.948375e+19 5.442630e+11 5.996125e+11 1.535445e+12 1.000315e+12 2.772175e+11 4.724685e+12 8.544855e-07 1.302275e+11 2.670015e+12 1.766110e+13 6.622110e+11 4.631200e+12 1.239064e+12 2.742637e+12 1.389363e+13
2.271940e-01 3.320615e+20 2.800505e+21 3.196810e+17 8.107615e-03 2.774830e+17 1.949065e+19 5.439985e+11 5.992185e+11 1.534400e+12 9.995305e+11 2.771670e+11 4.721630e+12 -1.589645e-06 1.304615e+11 2.667925e+12 1.764755e+13 6.620920e+11 4.628130e+12 1.238314e+12 2.740741e+12 1.388439e+13
2.276540e-01 3.322545e+20 2.800290e+21 3.200945e+17 8.118100e-03 2.778420e+17 1.949810e+19 5.435445e+11 5.986855e+11 1.533470e+12 9.987475e+11 2.771160e+11 4.718580e+12 1.190665e-07 1.306530e+11 2.666075e+12 1.763280e+13 6.619720e+11 4.624825e+12 1.237382e+12 2.739110e+12 1.387448e+13
2.281140e-01 3.324340e+20 2.800090e+21 3.204630e+17 8.127445e-03 2.781620e+17 1.950625e+19 5.431940e+11 5.981935e+11 1.532450e+12 9.979495e+11 2.770650e+11 4.715435e+12 1.285870e-07 1.308535e+11 2.664035e+12 1.761950e+13 6.618515e+11 4.621495e+12 1.236454e+12 2.737478e+12 1.386445e+13
2.285740e-01 3.326275e+20 2.799870e+21 3.209720e+17 8.140345e-03 2.786035e+17 1.951370e+19 5.428310e+11 5.978010e+11 1.531615e+12 9.972155e+11 2.770140e+11 4.712300e+12 1.067320e-07 1.310985e+11 2.661970e+12 1.760600e+13 6.617310e+11 4.617885e+12 1.235648e+12 2.735732e+12 1.385367e+13
2.290340e-01 3.328530e+20 2.799660e+21 3.215260e+17 8.154400e-03 2.790845e+17 1.952140e+19 5.425185e+11 5.974595e+11 1.530770e+12 9.965150e+11 2.769625e+11 4.709215e+12 -2.976245e-07 1.313650e+11 2.660230e+12 1.759160e+13 6.616100e+11 4.613685e+12 1.234803e+12 2.733880e+12 1.384104e+13
2.294940e-01 3.330355e+20 2.799460e+21 3.219850e+17 8.166030e-03 2.794825e+17 1.952715e+19 5.422290e+11 5.971340e+11 1.529895e+12 9.957900e+11 2.769110e+11 4.706135e+12 -3.124470e-07 1.316040e+11 2.658475e+12 1.757590e+13 6.614885e+11 4.609960e+12 1.234177e+12 2.731816e+12 1.382987e+13
2.299540e-01 3.332215e+20 2.799265e+21 3.225100e+17 8.179350e-03 2.799385e+17 1.953400e+19 5.419405e+11 5.968100e+11 1.529020e+12 9.950620e+11 2.768615e+11 4.703035e+12 -1.152066e-07 1.318590e+11 2.656785e+12 1.756310e+13 6.613670e+11 4.606630e+12 1.233442e+12 2.730040e+12 1.381989e+13
2.304140e-01 3.334050e+20 2.799055e+21 3.227585e+17 8.185655e-03 2.801545e+17 1.954105e+19 5.416530e+11 5.964645e+11 1.528145e+12 9.943870e+11 2.768270e+11 4.699950e+12 -6.291380e-07 1.320065e+11 2.654825e+12 1.755095e+13 6.612450e+11 4.603415e+12 1.232639e+12 2.728186e+12 1.381025e+13
2.308740e-01 3.336160e+20 2.798820e+21 3.232140e+17 8.197210e-03 2.805500e+17 1.954580e+19 5.412045e+11 5.961055e+11 1.527130e+12 9.936680e+11 2.767925e+11 4.696870e+12 6.416490e-08 1.322475e+11 2.653065e+12 1.753835e+13 6.611230e+11 4.600190e+12 1.231962e+12 2.726360e+12 1.380056e+13
2.313340e-01 3.338390e+20 2.798610e+21 3.236240e+17 8.207610e-03 2.809055e+17 1.955145e+19 5.407980e+11 5.957475e+11 1.526050e+12 9.929010e+11 2.767570e+11 4.693790e+12 2.745630e-07 1.324660e+11 2.651090e+12 1.752705e+13 6.610005e+11 4.596770e+12 1.231095e+12 2.724449e+12 1.379029e+13
2.317940e-01 3.340500e+20 2.798395e+21 3.239800e+17 8.216640e-03 2.812150e+17 1.955590e+19 5.404655e+11 5.953910e+11 1.524930e+12 9.921790e+11 2.767205e+11 4.690740e+12 -7.838675e-07 1.326470e+11 2.649285e+12 1.751475e+13 6.608780e+11 4.593685e+12 1.230432e+12 2.722490e+12 1.378105e+13
2.322540e-01 3.342400e+20 2.798190e+21 3.244350e+17 8.228180e-03 2.816095e+17 1.956160e+19 5.398460e+11 5.950355e+11 1.523780e+12 9.914865e+11 2.766710e+11 4.687800e+12 -1.015580e-06 1.328785e+11 2.647520e+12 1.750200e+13 6.607545e+11 4.590610e+12 1.229412e+12 2.720596e+12 1.377181e+13
2.327140e-01 3.344300e+20 2.797960e+21 3.248325e+17 8.238250e-03 2.819545e+17 1.956890e+19 5.394790e+11 5.946815e+11 1.522695e+12 9.907670e+11 2.766220e+11 4.684805e+12 -8.474550e-07 1.330995e+11 2.646065e+12 1.748665e+13 6.606310e+11 4.587305e+12 1.228586e+12 2.719196e+12 1.376195e+13
2.331740e-01 3.346195e+20 2.797740e+21 3.249030e+17 8.240040e-03 2.820155e+17 1.957700e+19 5.389585e+11 5.942710e+11 1.521455e+12 9.900690e+11 2.765725e+11 4.681795e+12 1.623320e-07 1.331665e+11 2.644600e+12 1.747245e+13 6.605070e+11 4.584140e+12 1.227892e+12 2.717623e+12 1.375246e+13
2.336340e-01 3.348135e+20 2.797530e+21 3.251300e+17 8.245795e-03 2.822125e+17 1.958395e+19 5.384880e+11 5.939295e+11 1.520380e+12 9.894175e+11 2.765230e+11 4.678750e+12 4.104760e-07 1.333085e+11 2.642625e+12 1.746005e+13 6.603830e+11 4.580840e+12 1.227172e+12 2.715632e+12 1.374252e+13
2.340940e-01 3.350115e+20 2.797310e+21 3.253160e+17 8.250515e-03 2.823740e+17 1.959220e+19 5.381660e+11 5.936090e+11 1.519405e+12 9.887360e+11 2.764735e+11 4.675720e+12 8.319485e-07 1.334170e+11 2.640715e+12 1.744785e+13 6.602585e+11 4.577390e+12 1.226450e+12 2.714128e+12 1.373218e+13
2.345540e-01 3.352055e+20 2.797100e+21 3.259040e+17 8.265420e-03 2.828845e+17 1.959540e+19 5.378450e+11 5.932275e+11 1.518630e+12 9.880730e+11 2.764240e+11 4.672760e+12 -1.291675e-06 1.337095e+11 2.638705e+12 1.743535e+13 6.601485e+11 4.574135e+12 1.225746e+12 2.712801e+12 1.372241e+13
2.350140e-01 3.354090e+20 2.796895e+21 3.262295e+17 8.273670e-03 2.831670e+17 1.960200e+19 5.375250e+11 5.928715e+11 1.517915e+12 9.873830e+11 2.763740e+11 4.669810e+12 -2.943955e-07 1.338875e+11 2.636795e+12 1.742320e+13 6.600385e+11 4.571085e+12 1.225087e+12 2.711470e+12 1.371329e+13
2.354740e-01 3.356195e+20 2.796675e+21 3.266145e+17 8.283445e-03 2.835015e+17 1.960940e+19 5.372065e+11 5.925570e+11 1.516990e+12 9.866825e+11 2.763245e+11 4.666855e+12 -2.535505e-07 1.340970e+11 2.635170e+12 1.741130e+13 6.599290e+11 4.568080e+12 1.224380e+12 2.709976e+12 1.370424e+13
2.359340e-01 3.358355e+20 2.796460e+21 3.270115e+17 8.293515e-03 2.838460e+17 1.961615e+19 5.368980e+11 5.922360e+11 1.515885e+12 9.860310e+11 2.762740e+11 4.663855e+12 -8.295570e-07 1.343020e+11 2.633480e+12 1.739925e+13 6.598190e+11 4.564475e+12 1.223628e+12 2.708522e+12 1.369341e+13
2.363940e-01 3.360650e+20 2.796230e+21 3.274955e+17 8.305785e-03 2.842660e+17 1.962365e+19 5.366215e+11 5.918910e+11 1.514840e+12 9.853445e+11 2.762240e+11 4.660840e+12 -2.430600e-07 1.345465e+11 2.631735e+12 1.738670e+13 6.597085e+11 4.560890e+12 1.222903e+12 2.706732e+12 1.368266e+13
2.368540e-01 3.362765e+20 2.796005e+21 3.279540e+17 8.317405e-03 2.846635e+17 1.963065e+19 5.362990e+11 5.914740e+11 1.513905e+12 9.847215e+11 2.761735e+11 4.657860e+12 -1.419525e-07 1.347825e+11 2.630125e+12 1.737450e+13 6.595980e+11 4.557530e+12 1.222160e+12 2.704985e+12 1.367262e+13
2.373140e-01 3.364765e+20 2.795790e+21 3.283030e+17 8.326270e-03 2.849670e+17 1.963600e+19 5.359350e+11 5.910960e+11 1.513090e+12 9.840470e+11 2.761230e+11 4.654965e+12 -7.517820e-07 1.349690e+11 2.628615e+12 1.736340e+13 6.594870e+11 4.554330e+12 1.221504e+12 2.703495e+12 1.366297e+13
2.377740e-01 3.366700e+20 2.795575e+21 3.288180e+17 8.339315e-03 2.854140e+17 1.964400e+19 5.354965e+11 5.907340e+11 1.512300e+12 9.833900e+11 2.760725e+11 4.652080e+12 1.460380e-06 1.352285e+11 2.626875e+12 1.735225e+13 6.593755e+11 4.551040e+12 1.220771e+12 2.701578e+12 1.365311e+13
2.382340e-01 3.368940e+20 2.795355e+21 3.294015e+17 8.354115e-03 2.859205e+17 1.964870e+19 5.350815e+11 5.903740e+11 1.511475e+12 9.827615e+11 2.760220e+11 4.649195e+12 -8.563485e-08 1.355135e+11 2.625150e+12 1.733905e+13 6.592645e+11 4.548070e+12 1.220076e+12 2.700050e+12 1.364418e+13
2.386940e-01 3.370950e+20 2.795135e+21 3.298465e+17 8.365410e-03 2.863065e+17 1.965525e+19 5.346185e+11 5.900185e+11 1.510460e+12 9.820445e+11 2.759710e+11 4.646275e+12 4.239495e-07 1.357455e+11 2.623675e+12 1.732580e+13 6.591525e+11 4.544615e+12 1.219147e+12 2.698410e+12 1.363385e+13
2.391540e-01 3.372715e+20 2.794920e+21 3.302975e+17 8.376850e-03 2.866985e+17 1.966310e+19 5.341470e+11 5.897045e+11 1.509635e+12 9.814110e+11 2.759205e+11 4.643300e+12 -1.159225e-07 1.359805e+11 2.621945e+12 1.731155e+13 6.590410e+11 4.541420e+12 1.218306e+12 2.696970e+12 1.362425e+13
2.396140e-01 3.374685e+20 2.794700e+21 3.305830e+17 8.384080e-03 2.869460e+17 1.966940e+19 5.336775e+11 5.893365e+11 1.508850e+12 9.807710e+11 2.758650e+11 4.640330e+12 3.959800e-07 1.361520e+11 2.619810e+12 1.729885e+13 6.589215e+11 4.538505e+12 1.217644e+12 2.695507e+12 1.361547e+13
2.400740e-01 3.376775e+20 2.794480e+21 3.309375e+17 8.393065e-03 2.872535e+17 1.967605e+19 5.332260e+11 5.889705e+11 1.508065e+12 9.800975e+11 2.758080e+11 4.637370e+12 -1.754160e-07 1.363390e+11 2.617930e+12 1.728360e+13 6.587920e+11 4.535165e+12 1.217006e+12 2.694013e+12 1.360554e+13
2.405340e-01 3.378830e+20 2.794250e+21 3.314235e+17 8.405400e-03 2.876755e+17 1.968205e+19 5.329220e+11 5.885350e+11 1.507225e+12 9.794815e+11 2.757510e+11 4.634460e+12 1.059575e-06 1.365825e+11 2.616175e+12 1.726985e+13 6.586625e+11 4.532175e+12 1.216229e+12 2.692201e+12 1.359648e+13
2.409940e-01 3.381020e+20 2.794040e+21 3.318995e+17 8.417465e-03 2.880885e+17 1.968935e+19 5.326950e+11 5.881735e+11 1.506275e+12 9.788545e+11 2.756935e+11 4.631605e+12 2.563910e-07 1.368465e+11 2.614510e+12 1.725755e+13 6.585325e+11 4.528990e+12 1.215496e+12 2.690451e+12 1.358696e+13
2.414540e-01 3.382990e+20 2.793835e+21 3.322745e+17 8.426980e-03 2.884140e+17 1.969665e+19 5.324680e+11 5.877965e+11 1.505325e+12 9.782170e+11 2.756335e+11 4.628760e+12 4.563430e-07 1.370435e+11 2.612940e+12 1.724525e+13 6.584025e+11 4.525985e+12 1.214843e+12 2.688928e+12 1.357793e+13
2.419140e-01 3.385045e+20 2.793630e+21 3.326655e+17 8.436905e-03 2.887540e+17 1.970285e+19 5.322410e+11 5.874300e+11 1.504285e+12 9.775270e+11 2.755730e+11 4.625920e+12 5.995420e-07 1.372400e+11 2.611445e+12 1.723240e+13 6.582720e+11 4.522820e+12 1.214242e+12 2.687547e+12 1.356846e+13
2.423740e-01 3.387195e+20 2.793430e+21 3.331580e+17 8.449385e-03 2.891810e+17 1.970935e+19 5.319450e+11 5.871080e+11 1.503420e+12 9.768810e+11 2.755125e+11 4.623090e+12 6.786825e-07 1.374870e+11 2.609945e+12 1.722110e+13 6.581410e+11 4.519730e+12 1.213562e+12 2.685982e+12 1.355917e+13
2.428340e-01 3.389130e+20 2.793210e+21 3.336315e+17 8.461390e-03 2.895920e+17 1.971445e+19 5.316495e+11 5.868100e+11 1.502425e+12 9.762320e+11 2.754520e+11 4.620265e+12 -1.629245e-07 1.377275e+11 2.608410e+12 1.720955e+13 6.580100e+11 4.516630e+12 1.212839e+12 2.684440e+12 1.354988e+13
