1.345450e+00 2.487925e+03 1.850250e+03 3.490000e+03 4.322170e+03 1.715400e+02 2.761180e+02 0.000000e+00 8.724045e+01 1.730910e+01 7.039900e+00 6.050470e+01 5.504970e+00 1.399705e+12 9.984430e+10 9.116000e+01 3.331220e+01 2.454720e+04 7.768470e+03 9.980555e+20
1.345910e+00 2.487870e+03 1.850210e+03 3.489920e+03 4.322020e+03 1.715320e+02 2.761175e+02 0.000000e+00 8.722705e+01 1.730530e+01 7.036595e+00 6.049520e+01 5.503780e+00 1.399060e+12 9.981890e+10 9.114620e+01 3.330353e+01 2.454395e+04 7.767150e+03 9.983005e+20
1.346370e+00 2.487805e+03 1.850160e+03 3.489830e+03 4.321870e+03 1.715235e+02 2.761170e+02 0.000000e+00 8.721360e+01 1.730160e+01 7.033290e+00 6.048570e+01 5.502580e+00 1.398410e+12 9.979345e+10 9.113235e+01 3.329487e+01 2.454080e+04 7.765830e+03 9.985450e+20
1.346830e+00 2.487745e+03 1.850120e+03 3.489750e+03 4.321730e+03 1.715150e+02 2.761170e+02 0.000000e+00 8.720020e+01 1.729780e+01 7.029985e+00 6.047630e+01 5.501385e+00 1.397755e+12 9.976805e+10 9.111860e+01 3.328621e+01 2.453765e+04 7.764510e+03 9.987860e+20
1.347290e+00 2.487680e+03 1.850070e+03 3.489660e+03 4.321580e+03 1.715070e+02 2.761165e+02 0.000000e+00 8.718665e+01 1.729410e+01 7.026685e+00 6.046680e+01 5.500190e+00 1.397090e+12 9.974265e+10 9.110470e+01 3.327754e+01 2.453445e+04 7.763195e+03 9.990290e+20
1.347750e+00 2.487620e+03 1.850030e+03 3.489575e+03 4.321430e+03 1.714980e+02 2.761165e+02 0.000000e+00 8.717285e+01 1.729030e+01 7.023385e+00 6.045740e+01 5.498990e+00 1.396440e+12 9.971730e+10 9.109090e+01 3.326888e+01 2.453120e+04 7.761880e+03 9.992735e+20
1.348210e+00 2.487560e+03 1.849990e+03 3.489490e+03 4.321290e+03 1.714900e+02 2.761165e+02 0.000000e+00 8.715895e+01 1.728660e+01 7.020090e+00 6.044790e+01 5.497800e+00 1.395800e+12 9.969185e+10 9.107705e+01 3.326038e+01 2.452810e+04 7.760560e+03 9.995180e+20
1.348670e+00 2.487500e+03 1.849945e+03 3.489410e+03 4.321140e+03 1.714820e+02 2.761160e+02 0.000000e+00 8.714530e+01 1.728280e+01 7.016790e+00 6.043840e+01 5.496605e+00 1.395170e+12 9.966650e+10 9.106320e+01 3.325203e+01 2.452500e+04 7.759245e+03 9.997630e+20
1.349130e+00 2.487440e+03 1.849900e+03 3.489320e+03 4.320990e+03 1.714730e+02 2.761155e+02 0.000000e+00 8.713195e+01 1.727910e+01 7.013495e+00 6.042900e+01 5.495410e+00 1.394530e+12 9.964115e+10 9.104940e+01 3.324352e+01 2.452185e+04 7.757930e+03 1.000008e+21
1.349590e+00 2.487380e+03 1.849855e+03 3.489240e+03 4.320840e+03 1.714650e+02 2.761155e+02 0.000000e+00 8.711840e+01 1.727530e+01 7.010205e+00 6.041950e+01 5.494220e+00 1.393865e+12 9.961580e+10 9.103560e+01 3.323455e+01 2.451860e+04 7.756615e+03 1.000250e+21
1.350050e+00 2.487320e+03 1.849815e+03 3.489150e+03 4.320700e+03 1.714565e+02 2.761155e+02 0.000000e+00 8.710460e+01 1.727160e+01 7.006915e+00 6.041010e+01 5.493020e+00 1.393215e+12 9.959045e+10 9.102180e+01 3.322589e+01 2.451535e+04 7.755300e+03 1.000495e+21
1.350510e+00 2.487255e+03 1.849770e+03 3.489065e+03 4.320550e+03 1.714475e+02 2.761150e+02 0.000000e+00 8.709100e+01 1.726780e+01 7.003630e+00 6.040060e+01 5.491830e+00 1.392570e+12 9.956510e+10 9.100790e+01 3.321722e+01 2.451220e+04 7.753985e+03 1.000740e+21
1.350970e+00 2.487195e+03 1.849725e+03 3.488975e+03 4.320400e+03 1.714395e+02 2.761150e+02 0.000000e+00 8.707750e+01 1.726410e+01 7.000340e+00 6.039120e+01 5.490640e+00 1.391915e+12 9.953980e+10 9.099410e+01 3.320887e+01 2.450910e+04 7.752670e+03 1.000985e+21
1.351430e+00 2.487135e+03 1.849680e+03 3.488895e+03 4.320260e+03 1.714315e+02 2.761150e+02 0.000000e+00 8.706405e+01 1.726040e+01 6.997060e+00 6.038170e+01 5.489450e+00 1.391265e+12 9.951450e+10 9.098030e+01 3.320053e+01 2.450600e+04 7.751360e+03 1.001230e+21
1.351890e+00 2.487075e+03 1.849630e+03 3.488805e+03 4.320110e+03 1.714225e+02 2.761150e+02 0.000000e+00 8.705070e+01 1.725660e+01 6.993775e+00 6.037230e+01 5.488260e+00 1.390615e+12 9.948920e+10 9.096640e+01 3.319202e+01 2.450295e+04 7.750045e+03 1.001475e+21
1.352350e+00 2.487010e+03 1.849590e+03 3.488720e+03 4.319960e+03 1.714145e+02 2.761150e+02 0.000000e+00 8.703725e+01 1.725290e+01 6.990495e+00 6.036280e+01 5.487065e+00 1.389970e+12 9.946390e+10 9.095260e+01 3.318368e+01 2.449980e+04 7.748730e+03 1.001715e+21
1.352810e+00 2.486950e+03 1.849540e+03 3.488630e+03 4.319820e+03 1.714060e+02 2.761150e+02 0.000000e+00 8.702365e+01 1.724910e+01 6.987220e+00 6.035340e+01 5.485875e+00 1.389340e+12 9.943865e+10 9.093870e+01 3.317517e+01 2.449665e+04 7.747420e+03 1.001965e+21
1.353270e+00 2.486890e+03 1.849500e+03 3.488545e+03 4.319670e+03 1.713970e+02 2.761150e+02 0.000000e+00 8.701025e+01 1.724540e+01 6.983945e+00 6.034400e+01 5.484685e+00 1.388705e+12 9.941335e+10 9.092490e+01 3.316666e+01 2.449350e+04 7.746105e+03 1.002210e+21
1.353730e+00 2.486825e+03 1.849460e+03 3.488460e+03 4.319520e+03 1.713885e+02 2.761150e+02 0.000000e+00 8.699695e+01 1.724170e+01 6.980670e+00 6.033450e+01 5.483495e+00 1.388080e+12 9.938810e+10 9.091110e+01 3.315800e+01 2.449035e+04 7.744795e+03 1.002455e+21
1.354190e+00 2.486770e+03 1.849410e+03 3.488375e+03 4.319380e+03 1.713800e+02 2.761150e+02 0.000000e+00 8.698365e+01 1.723790e+01 6.977400e+00 6.032510e+01 5.482310e+00 1.387465e+12 9.936285e+10 9.089720e+01 3.314934e+01 2.448715e+04 7.743485e+03 1.002705e+21
1.354650e+00 2.486710e+03 1.849370e+03 3.488290e+03 4.319230e+03 1.713720e+02 2.761145e+02 0.000000e+00 8.697035e+01 1.723420e+01 6.974130e+00 6.031560e+01 5.481120e+00 1.386840e+12 9.933765e+10 9.088340e+01 3.314084e+01 2.448390e+04 7.742170e+03 1.002950e+21
1.355110e+00 2.486650e+03 1.849330e+03 3.488210e+03 4.319080e+03 1.713640e+02 2.761135e+02 0.000000e+00 8.695705e+01 1.723050e+01 6.970865e+00 6.030620e+01 5.479930e+00 1.386220e+12 9.931240e+10 9.086960e+01 3.313217e+01 2.448075e+04 7.740865e+03 1.003195e+21
1.355570e+00 2.486585e+03 1.849285e+03 3.488120e+03 4.318940e+03 1.713555e+02 2.761135e+02 0.000000e+00 8.694370e+01 1.722675e+01 6.967595e+00 6.029680e+01 5.478740e+00 1.385600e+12 9.928720e+10 9.085570e+01 3.312367e+01 2.447760e+04 7.739555e+03 1.003445e+21
1.356030e+00 2.486520e+03 1.849240e+03 3.488035e+03 4.318790e+03 1.713470e+02 2.761135e+02 0.000000e+00 8.693040e+01 1.722300e+01 6.964330e+00 6.028730e+01 5.477555e+00 1.384980e+12 9.926195e+10 9.084190e+01 3.311516e+01 2.447450e+04 7.738240e+03 1.003685e+21
1.356490e+00 2.486460e+03 1.849195e+03 3.487950e+03 4.318640e+03 1.713380e+02 2.761140e+02 0.000000e+00 8.691700e+01 1.721930e+01 6.961070e+00 6.027790e+01 5.476370e+00 1.384355e+12 9.923675e+10 9.082800e+01 3.310666e+01 2.447135e+04 7.736935e+03 1.003935e+21
1.356950e+00 2.486400e+03 1.849150e+03 3.487860e+03 4.318500e+03 1.713300e+02 2.761135e+02 0.000000e+00 8.690355e+01 1.721560e+01 6.957810e+00 6.026850e+01 5.475180e+00 1.383740e+12 9.921160e+10 9.081425e+01 3.309815e+01 2.446825e+04 7.735625e+03 1.004185e+21
1.357410e+00 2.486340e+03 1.849110e+03 3.487770e+03 4.318350e+03 1.713210e+02 2.761135e+02 0.000000e+00 8.689005e+01 1.721190e+01 6.954555e+00 6.025900e+01 5.473995e+00 1.383120e+12 9.918640e+10 9.080045e+01 3.308980e+01 2.446510e+04 7.734315e+03 1.004425e+21
1.357870e+00 2.486270e+03 1.849060e+03 3.487685e+03 4.318200e+03 1.713125e+02 2.761130e+02 0.000000e+00 8.687665e+01 1.720810e+01 6.951290e+00 6.024960e+01 5.472810e+00 1.382505e+12 9.916125e+10 9.078665e+01 3.308130e+01 2.446200e+04 7.733010e+03 1.004675e+21
1.358330e+00 2.486210e+03 1.849020e+03 3.487600e+03 4.318060e+03 1.713040e+02 2.761130e+02 0.000000e+00 8.686350e+01 1.720440e+01 6.948030e+00 6.024020e+01 5.471625e+00 1.381880e+12 9.913605e+10 9.077280e+01 3.307295e+01 2.445890e+04 7.731700e+03 1.004920e+21
1.358790e+00 2.486150e+03 1.848975e+03 3.487510e+03 4.317910e+03 1.712960e+02 2.761130e+02 0.000000e+00 8.685035e+01 1.720070e+01 6.944775e+00 6.023080e+01 5.470440e+00 1.381265e+12 9.911090e+10 9.075900e+01 3.306476e+01 2.445585e+04 7.730395e+03 1.005165e+21
1.359250e+00 2.486090e+03 1.848930e+03 3.487430e+03 4.317770e+03 1.712870e+02 2.761130e+02 0.000000e+00 8.683715e+01 1.719700e+01 6.941520e+00 6.022130e+01 5.469255e+00 1.380630e+12 9.908575e+10 9.074520e+01 3.305642e+01 2.445275e+04 7.729090e+03 1.005415e+21
1.359710e+00 2.486030e+03 1.848890e+03 3.487345e+03 4.317620e+03 1.712790e+02 2.761130e+02 0.000000e+00 8.682380e+01 1.719330e+01 6.938265e+00 6.021190e+01 5.468070e+00 1.379995e+12 9.906065e+10 9.073140e+01 3.304807e+01 2.444965e+04 7.727780e+03 1.005660e+21
1.360170e+00 2.485970e+03 1.848840e+03 3.487255e+03 4.317470e+03 1.712705e+02 2.761125e+02 0.000000e+00 8.681025e+01 1.718960e+01 6.935010e+00 6.020250e+01 5.466890e+00 1.379355e+12 9.903550e+10 9.071760e+01 3.303956e+01 2.444655e+04 7.726475e+03 1.005905e+21
1.360630e+00 2.485905e+03 1.848800e+03 3.487170e+03 4.317330e+03 1.712620e+02 2.761125e+02 0.000000e+00 8.679690e+01 1.718580e+01 6.931755e+00 6.019310e+01 5.465705e+00 1.378720e+12 9.901040e+10 9.070380e+01 3.303121e+01 2.444350e+04 7.725170e+03 1.006150e+21
1.361090e+00 2.485845e+03 1.848760e+03 3.487085e+03 4.317180e+03 1.712535e+02 2.761125e+02 0.000000e+00 8.678385e+01 1.718210e+01 6.928510e+00 6.018370e+01 5.464525e+00 1.378085e+12 9.898530e+10 9.068995e+01 3.302255e+01 2.444020e+04 7.723865e+03 1.006395e+21
1.361550e+00 2.485785e+03 1.848710e+03 3.487000e+03 4.317030e+03 1.712450e+02 2.761125e+02 0.000000e+00 8.677065e+01 1.717840e+01 6.925265e+00 6.017420e+01 5.463340e+00 1.377470e+12 9.896020e+10 9.067620e+01 3.301373e+01 2.443700e+04 7.722555e+03 1.006645e+21
1.362010e+00 2.485725e+03 1.848670e+03 3.486910e+03 4.316890e+03 1.712365e+02 2.761120e+02 0.000000e+00 8.675710e+01 1.717470e+01 6.922025e+00 6.016480e+01 5.462160e+00 1.376855e+12 9.893515e+10 9.066235e+01 3.300539e+01 2.443395e+04 7.721255e+03 1.006890e+21
1.362470e+00 2.485660e+03 1.848625e+03 3.486825e+03 4.316740e+03 1.712280e+02 2.761115e+02 0.000000e+00 8.674355e+01 1.717100e+01 6.918785e+00 6.015540e+01 5.460980e+00 1.376240e+12 9.891005e+10 9.064855e+01 3.299735e+01 2.443090e+04 7.719950e+03 1.007135e+21
1.362930e+00 2.485595e+03 1.848580e+03 3.486735e+03 4.316600e+03 1.712195e+02 2.761115e+02 0.000000e+00 8.673005e+01 1.716730e+01 6.915545e+00 6.014600e+01 5.459800e+00 1.375625e+12 9.888500e+10 9.063475e+01 3.298916e+01 2.442785e+04 7.718645e+03 1.007380e+21
1.363390e+00 2.485535e+03 1.848540e+03 3.486650e+03 4.316450e+03 1.712105e+02 2.761115e+02 0.000000e+00 8.671655e+01 1.716360e+01 6.912315e+00 6.013660e+01 5.458620e+00 1.375005e+12 9.885995e+10 9.062090e+01 3.298081e+01 2.442485e+04 7.717345e+03 1.007625e+21
1.363850e+00 2.485475e+03 1.848490e+03 3.486565e+03 4.316300e+03 1.712025e+02 2.761110e+02 0.000000e+00 8.670325e+01 1.715990e+01 6.909085e+00 6.012720e+01 5.457440e+00 1.374365e+12 9.883495e+10 9.060710e+01 3.297247e+01 2.442170e+04 7.716040e+03 1.007875e+21
1.364310e+00 2.485415e+03 1.848450e+03 3.486480e+03 4.316160e+03 1.711940e+02 2.761100e+02 0.000000e+00 8.669005e+01 1.715620e+01 6.905855e+00 6.011780e+01 5.456260e+00 1.373730e+12 9.880990e+10 9.059330e+01 3.296412e+01 2.441860e+04 7.714735e+03 1.008120e+21
1.364770e+00 2.485355e+03 1.848405e+03 3.486395e+03 4.316010e+03 1.711855e+02 2.761105e+02 0.000000e+00 8.667660e+01 1.715250e+01 6.902625e+00 6.010840e+01 5.455080e+00 1.373090e+12 9.878485e+10 9.057950e+01 3.295561e+01 2.441550e+04 7.713430e+03 1.008360e+21
1.365230e+00 2.485290e+03 1.848360e+03 3.486305e+03 4.315860e+03 1.711770e+02 2.761100e+02 0.000000e+00 8.666325e+01 1.714880e+01 6.899405e+00 6.009900e+01 5.453900e+00 1.372455e+12 9.875985e+10 9.056570e+01 3.294711e+01 2.441235e+04 7.712120e+03 1.008605e+21
1.365690e+00 2.485230e+03 1.848320e+03 3.486220e+03 4.315720e+03 1.711685e+02 2.761090e+02 0.000000e+00 8.664970e+01 1.714510e+01 6.896175e+00 6.008960e+01 5.452730e+00 1.371835e+12 9.873485e+10 9.055190e+01 3.293860e+01 2.440915e+04 7.710815e+03 1.008850e+21
1.366150e+00 2.485170e+03 1.848270e+03 3.486130e+03 4.315570e+03 1.711600e+02 2.761090e+02 0.000000e+00 8.663610e+01 1.714140e+01 6.892955e+00 6.008020e+01 5.451555e+00 1.371205e+12 9.870985e+10 9.053810e+01 3.293026e+01 2.440605e+04 7.709510e+03 1.009090e+21
1.366610e+00 2.485110e+03 1.848230e+03 3.486050e+03 4.315430e+03 1.711520e+02 2.761085e+02 0.000000e+00 8.662265e+01 1.713770e+01 6.889735e+00 6.007080e+01 5.450375e+00 1.370570e+12 9.868485e+10 9.052430e+01 3.292191e+01 2.440300e+04 7.708200e+03 1.009335e+21
1.367070e+00 2.485050e+03 1.848190e+03 3.485960e+03 4.315280e+03 1.711435e+02 2.761080e+02 0.000000e+00 8.660915e+01 1.713400e+01 6.886520e+00 6.006140e+01 5.449205e+00 1.369945e+12 9.865990e+10 9.051050e+01 3.291372e+01 2.439995e+04 7.706900e+03 1.009575e+21
1.367530e+00 2.484990e+03 1.848140e+03 3.485880e+03 4.315140e+03 1.711350e+02 2.761080e+02 0.000000e+00 8.659545e+01 1.713030e+01 6.883305e+00 6.005200e+01 5.448030e+00 1.369315e+12 9.863490e+10 9.049670e+01 3.290569e+01 2.439695e+04 7.705595e+03 1.009820e+21
1.367990e+00 2.484930e+03 1.848100e+03 3.485800e+03 4.314990e+03 1.711270e+02 2.761080e+02 0.000000e+00 8.658155e+01 1.712660e+01 6.880090e+00 6.004260e+01 5.446850e+00 1.368685e+12 9.861000e+10 9.048295e+01 3.289750e+01 2.439395e+04 7.704285e+03 1.010055e+21
1.368450e+00 2.484870e+03 1.848060e+03 3.485710e+03 4.314840e+03 1.711190e+02 2.761080e+02 0.000000e+00 8.656805e+01 1.712290e+01 6.876875e+00 6.003320e+01 5.445680e+00 1.368055e+12 9.858505e+10 9.046915e+01 3.288915e+01 2.439090e+04 7.702985e+03 1.010300e+21
1.368910e+00 2.484810e+03 1.848015e+03 3.485630e+03 4.314700e+03 1.711110e+02 2.761075e+02 0.000000e+00 8.655480e+01 1.711920e+01 6.873670e+00 6.002380e+01 5.444505e+00 1.367420e+12 9.856010e+10 9.045535e+01 3.288112e+01 2.438775e+04 7.701680e+03 1.010545e+21
1.369370e+00 2.484750e+03 1.847970e+03 3.485550e+03 4.314550e+03 1.711020e+02 2.761070e+02 0.000000e+00 8.654160e+01 1.711550e+01 6.870460e+00 6.001440e+01 5.443335e+00 1.366790e+12 9.853520e+10 9.044150e+01 3.287277e+01 2.438470e+04 7.700375e+03 1.010785e+21
1.369830e+00 2.484690e+03 1.847930e+03 3.485465e+03 4.314410e+03 1.710940e+02 2.761070e+02 0.000000e+00 8.652825e+01 1.711190e+01 6.867255e+00 6.000500e+01 5.442160e+00 1.366165e+12 9.851025e+10 9.042770e+01 3.286442e+01 2.438165e+04 7.699070e+03 1.011030e+21
1.370290e+00 2.484630e+03 1.847880e+03 3.485380e+03 4.314260e+03 1.710860e+02 2.761065e+02 0.000000e+00 8.651520e+01 1.710820e+01 6.864050e+00 5.999560e+01 5.440990e+00 1.365555e+12 9.848540e+10 9.041390e+01 3.285608e+01 2.437855e+04 7.697770e+03 1.011270e+21
1.370750e+00 2.484575e+03 1.847840e+03 3.485300e+03 4.314115e+03 1.710780e+02 2.761065e+02 0.000000e+00 8.650210e+01 1.710450e+01 6.860850e+00 5.998620e+01 5.439820e+00 1.364925e+12 9.846050e+10 9.040020e+01 3.284773e+01 2.437545e+04 7.696470e+03 1.011515e+21
1.371210e+00 2.484515e+03 1.847790e+03 3.485215e+03 4.313970e+03 1.710700e+02 2.761065e+02 0.000000e+00 8.648905e+01 1.710080e+01 6.857650e+00 5.997690e+01 5.438645e+00 1.364305e+12 9.843560e+10 9.038640e+01 3.283922e+01 2.437230e+04 7.695165e+03 1.011760e+21
1.371670e+00 2.484455e+03 1.847750e+03 3.485130e+03 4.313820e+03 1.710615e+02 2.761065e+02 0.000000e+00 8.647590e+01 1.709710e+01 6.854450e+00 5.996750e+01 5.437475e+00 1.363680e+12 9.841070e+10 9.037260e+01 3.283072e+01 2.436915e+04 7.693865e+03 1.011995e+21
1.372130e+00 2.484390e+03 1.847705e+03 3.485050e+03 4.313680e+03 1.710535e+02 2.761060e+02 0.000000e+00 8.646275e+01 1.709350e+01 6.851255e+00 5.995810e+01 5.436305e+00 1.363050e+12 9.838590e+10 9.035885e+01 3.282221e+01 2.436600e+04 7.692565e+03 1.012240e+21
1.372590e+00 2.484330e+03 1.847660e+03 3.484960e+03 4.313530e+03 1.710450e+02 2.761055e+02 0.000000e+00 8.644985e+01 1.708980e+01 6.848060e+00 5.994870e+01 5.435140e+00 1.362425e+12 9.836110e+10 9.034500e+01 3.281371e+01 2.436285e+04 7.691265e+03 1.012480e+21
1.373050e+00 2.484270e+03 1.847620e+03 3.484880e+03 4.313390e+03 1.710370e+02 2.761055e+02 0.000000e+00 8.643695e+01 1.708610e+01 6.844870e+00 5.993930e+01 5.433970e+00 1.361800e+12 9.833630e+10 9.033120e+01 3.280520e+01 2.435970e+04 7.689965e+03 1.012725e+21
1.373510e+00 2.484210e+03 1.847580e+03 3.484790e+03 4.313240e+03 1.710280e+02 2.761050e+02 0.000000e+00 8.642405e+01 1.708240e+01 6.841680e+00 5.993000e+01 5.432800e+00 1.361180e+12 9.831150e+10 9.031740e+01 3.279654e+01 2.435645e+04 7.688660e+03 1.012965e+21
1.373970e+00 2.484150e+03 1.847530e+03 3.484710e+03 4.313100e+03 1.710200e+02 2.761050e+02 0.000000e+00 8.641085e+01 1.707880e+01 6.838490e+00 5.992060e+01 5.431630e+00 1.360550e+12 9.828680e+10 9.030360e+01 3.278772e+01 2.435320e+04 7.687360e+03 1.013210e+21
1.374430e+00 2.484090e+03 1.847490e+03 3.484620e+03 4.312950e+03 1.710120e+02 2.761050e+02 0.000000e+00 8.639760e+01 1.707510e+01 6.835305e+00 5.991120e+01 5.430465e+00 1.359920e+12 9.826200e+10 9.028980e+01 3.277922e+01 2.435010e+04 7.686060e+03 1.013450e+21
1.374890e+00 2.484030e+03 1.847440e+03 3.484540e+03 4.312810e+03 1.710035e+02 2.761045e+02 0.000000e+00 8.638430e+01 1.707140e+01 6.832120e+00 5.990180e+01 5.429295e+00 1.359290e+12 9.823725e+10 9.027600e+01 3.277071e+01 2.434690e+04 7.684760e+03 1.013690e+21
1.375350e+00 2.483970e+03 1.847400e+03 3.484455e+03 4.312660e+03 1.709955e+02 2.761045e+02 0.000000e+00 8.637105e+01 1.706780e+01 6.828935e+00 5.989250e+01 5.428130e+00 1.358680e+12 9.821255e+10 9.026220e+01 3.276252e+01 2.434380e+04 7.683470e+03 1.013935e+21
1.375810e+00 2.483910e+03 1.847360e+03 3.484370e+03 4.312520e+03 1.709870e+02 2.761045e+02 0.000000e+00 8.635820e+01 1.706410e+01 6.825755e+00 5.988310e+01 5.426960e+00 1.358070e+12 9.818775e+10 9.024850e+01 3.275417e+01 2.434075e+04 7.682170e+03 1.014175e+21
1.376270e+00 2.483855e+03 1.847310e+03 3.484285e+03 4.312370e+03 1.709785e+02 2.761045e+02 0.000000e+00 8.634495e+01 1.706040e+01 6.822575e+00 5.987370e+01 5.425795e+00 1.357450e+12 9.816305e+10 9.023470e+01 3.274598e+01 2.433775e+04 7.680870e+03 1.014420e+21
1.376730e+00 2.483795e+03 1.847270e+03 3.484205e+03 4.312230e+03 1.709705e+02 2.761045e+02 0.000000e+00 8.633155e+01 1.705675e+01 6.819405e+00 5.986440e+01 5.424630e+00 1.356835e+12 9.813835e+10 9.022095e+01 3.273795e+01 2.433475e+04 7.679575e+03 1.014660e+21
1.377190e+00 2.483735e+03 1.847230e+03 3.484120e+03 4.312080e+03 1.709625e+02 2.761050e+02 0.000000e+00 8.631825e+01 1.705310e+01 6.816225e+00 5.985500e+01 5.423465e+00 1.356210e+12 9.811365e+10 9.020715e+01 3.272992e+01 2.433170e+04 7.678275e+03 1.014905e+21
1.377650e+00 2.483675e+03 1.847190e+03 3.484035e+03 4.311940e+03 1.709540e+02 2.761055e+02 0.000000e+00 8.630495e+01 1.704940e+01 6.813055e+00 5.984560e+01 5.422300e+00 1.355585e+12 9.808900e+10 9.019345e+01 3.272173e+01 2.432865e+04 7.676980e+03 1.015145e+21
1.378110e+00 2.483615e+03 1.847150e+03 3.483950e+03 4.311790e+03 1.709460e+02 2.761055e+02 0.000000e+00 8.629165e+01 1.704580e+01 6.809885e+00 5.983630e+01 5.421135e+00 1.354965e+12 9.806430e+10 9.017970e+01 3.271338e+01 2.432555e+04 7.675685e+03 1.015390e+21
1.378570e+00 2.483555e+03 1.847100e+03 3.483870e+03 4.311650e+03 1.709380e+02 2.761055e+02 0.000000e+00 8.627835e+01 1.704210e+01 6.806715e+00 5.982690e+01 5.419970e+00 1.354350e+12 9.803960e+10 9.016590e+01 3.270472e+01 2.432240e+04 7.674395e+03 1.015635e+21
1.379030e+00 2.483490e+03 1.847060e+03 3.483780e+03 4.311500e+03 1.709290e+02 2.761060e+02 0.000000e+00 8.626470e+01 1.703840e+01 6.803550e+00 5.981750e+01 5.418805e+00 1.353735e+12 9.801495e+10 9.015210e+01 3.269637e+01 2.431925e+04 7.673130e+03 1.015880e+21
1.379490e+00 2.483430e+03 1.847020e+03 3.483700e+03 4.311360e+03 1.709210e+02 2.761055e+02 0.000000e+00 8.625110e+01 1.703480e+01 6.800380e+00 5.980820e+01 5.417645e+00 1.353095e+12 9.799025e+10 9.013840e+01 3.268818e+01 2.431620e+04 7.671870e+03 1.016120e+21
1.379950e+00 2.483370e+03 1.846975e+03 3.483615e+03 4.311210e+03 1.709130e+02 2.761045e+02 0.000000e+00 8.623765e+01 1.703120e+01 6.797220e+00 5.979880e+01 5.416485e+00 1.352465e+12 9.796565e+10 9.012465e+01 3.267983e+01 2.431315e+04 7.670610e+03 1.016370e+21
1.380410e+00 2.483310e+03 1.846930e+03 3.483530e+03 4.311070e+03 1.709045e+02 2.761040e+02 0.000000e+00 8.622420e+01 1.702750e+01 6.794060e+00 5.978950e+01 5.415320e+00 1.351830e+12 9.794100e+10 9.011090e+01 3.267164e+01 2.431005e+04 7.669350e+03 1.016610e+21
1.380870e+00 2.483255e+03 1.846890e+03 3.483450e+03 4.310920e+03 1.708965e+02 2.761035e+02 0.000000e+00 8.621090e+01 1.702380e+01 6.790900e+00 5.978010e+01 5.414160e+00 1.351195e+12 9.791640e+10 9.009715e+01 3.266314e+01 2.430685e+04 7.668090e+03 1.016855e+21
1.381330e+00 2.483195e+03 1.846850e+03 3.483365e+03 4.310780e+03 1.708885e+02 2.761030e+02 0.000000e+00 8.619780e+01 1.702020e+01 6.787740e+00 5.977080e+01 5.412995e+00 1.350575e+12 9.789180e+10 9.008340e+01 3.265479e+01 2.430375e+04 7.666830e+03 1.017100e+21
1.381790e+00 2.483135e+03 1.846800e+03 3.483280e+03 4.310630e+03 1.708800e+02 2.761025e+02 0.000000e+00 8.618425e+01 1.701650e+01 6.784585e+00 5.976140e+01 5.411835e+00 1.349960e+12 9.786715e+10 9.006960e+01 3.264660e+01 2.430070e+04 7.665570e+03 1.017345e+21
1.382250e+00 2.483075e+03 1.846760e+03 3.483200e+03 4.310490e+03 1.708720e+02 2.761020e+02 0.000000e+00 8.617070e+01 1.701290e+01 6.781435e+00 5.975210e+01 5.410675e+00 1.349335e+12 9.784255e+10 9.005580e+01 3.263857e+01 2.429770e+04 7.664315e+03 1.017585e+21
1.382710e+00 2.483015e+03 1.846720e+03 3.483120e+03 4.310340e+03 1.708640e+02 2.761015e+02 0.000000e+00 8.615715e+01 1.700920e+01 6.778285e+00 5.974270e+01 5.409515e+00 1.348725e+12 9.781795e+10 9.004210e+01 3.263038e+01 2.429465e+04 7.663055e+03 1.017830e+21
1.383170e+00 2.482960e+03 1.846680e+03 3.483035e+03 4.310200e+03 1.708560e+02 2.761015e+02 0.000000e+00 8.614390e+01 1.700560e+01 6.775130e+00 5.973340e+01 5.408355e+00 1.348115e+12 9.779345e+10 9.002830e+01 3.262219e+01 2.429165e+04 7.661800e+03 1.018075e+21
1.383630e+00 2.482905e+03 1.846635e+03 3.482955e+03 4.310050e+03 1.708475e+02 2.761015e+02 0.000000e+00 8.613100e+01 1.700190e+01 6.771975e+00 5.972400e+01 5.407190e+00 1.347510e+12 9.776885e+10 9.001450e+01 3.261415e+01 2.428860e+04 7.660540e+03 1.018320e+21
1.384090e+00 2.482845e+03 1.846590e+03 3.482865e+03 4.309910e+03 1.708395e+02 2.761010e+02 0.000000e+00 8.611795e+01 1.699830e+01 6.768825e+00 5.971470e+01 5.406035e+00 1.346895e+12 9.774430e+10 9.000080e+01 3.260565e+01 2.428550e+04 7.659285e+03 1.018560e+21
1.384550e+00 2.482780e+03 1.846550e+03 3.482785e+03 4.309760e+03 1.708315e+02 2.761005e+02 0.000000e+00 8.610485e+01 1.699460e+01 6.765670e+00 5.970530e+01 5.404875e+00 1.346290e+12 9.771970e+10 8.998700e+01 3.259746e+01 2.428240e+04 7.658025e+03 1.018810e+21
1.385010e+00 2.482720e+03 1.846510e+03 3.482700e+03 4.309620e+03 1.708230e+02 2.761005e+02 0.000000e+00 8.609170e+01 1.699100e+01 6.762525e+00 5.969600e+01 5.403715e+00 1.345675e+12 9.769520e+10 8.997320e+01 3.258927e+01 2.427940e+04 7.656755e+03 1.019050e+21
