1.757610e+00 2.432345e+21 6.700775e+20 2.507776e+17 1.649710e+18 3.279430e+19 1.461610e+19 3.389610e+11 5.349415e+11 1.256055e+12 8.349240e+11 8.899980e+10 5.323345e+11 2.979160e+12 6.625365e+11 2.807345e+13 7.227210e+10 1.491440e+12 6.664690e+11 3.104079e+21 9.553575e+11 2.152304e+12
1.758070e+00 2.432465e+21 6.699675e+20 2.506587e+17 1.648925e+18 3.279385e+19 1.461430e+19 3.388520e+11 5.347920e+11 1.255715e+12 8.347015e+11 8.897040e+10 5.321725e+11 2.978360e+12 6.622940e+11 2.806595e+13 7.224645e+10 1.491055e+12 6.662280e+11 3.104079e+21 9.550878e+11 2.151727e+12
1.758530e+00 2.432580e+21 6.698570e+20 2.505413e+17 1.648150e+18 3.279340e+19 1.461255e+19 3.387475e+11 5.346425e+11 1.255375e+12 8.344800e+11 8.894095e+10 5.320100e+11 2.977585e+12 6.620515e+11 2.805820e+13 7.222345e+10 1.490670e+12 6.659780e+11 3.104086e+21 9.548346e+11 2.151125e+12
1.758990e+00 2.432695e+21 6.697465e+20 2.504242e+17 1.647380e+18 3.279265e+19 1.461080e+19 3.386430e+11 5.344930e+11 1.255035e+12 8.342590e+11 8.891155e+10 5.318675e+11 2.976815e+12 6.618085e+11 2.805045e+13 7.220040e+10 1.490295e+12 6.657280e+11 3.104090e+21 9.545820e+11 2.150502e+12
1.759450e+00 2.432815e+21 6.696355e+20 2.503087e+17 1.646625e+18 3.279170e+19 1.460890e+19 3.385385e+11 5.343425e+11 1.254690e+12 8.340375e+11 8.888215e+10 5.317135e+11 2.976060e+12 6.615660e+11 2.804265e+13 7.217585e+10 1.489915e+12 6.654785e+11 3.104091e+21 9.543288e+11 2.149873e+12
1.759910e+00 2.432920e+21 6.695220e+20 2.501947e+17 1.645875e+18 3.279085e+19 1.460695e+19 3.384340e+11 5.341935e+11 1.254340e+12 8.338115e+11 8.885280e+10 5.315680e+11 2.975335e+12 6.613240e+11 2.803485e+13 7.215140e+10 1.489540e+12 6.652440e+11 3.104096e+21 9.540761e+11 2.149249e+12
1.760370e+00 2.433030e+21 6.694065e+20 2.500807e+17 1.645120e+18 3.279030e+19 1.460495e+19 3.383300e+11 5.340445e+11 1.254005e+12 8.335805e+11 8.882340e+10 5.314235e+11 2.974610e+12 6.610815e+11 2.802710e+13 7.212685e+10 1.489150e+12 6.650060e+11 3.104098e+21 9.538225e+11 2.148631e+12
1.760830e+00 2.433145e+21 6.692890e+20 2.499667e+17 1.644370e+18 3.278985e+19 1.460295e+19 3.382250e+11 5.338950e+11 1.253685e+12 8.333490e+11 8.879405e+10 5.312715e+11 2.973880e+12 6.608390e+11 2.801935e+13 7.210240e+10 1.488750e+12 6.647575e+11 3.104102e+21 9.535520e+11 2.147936e+12
1.761290e+00 2.433255e+21 6.691720e+20 2.498530e+17 1.643620e+18 3.278920e+19 1.460105e+19 3.381210e+11 5.337455e+11 1.253350e+12 8.331180e+11 8.876470e+10 5.311165e+11 2.973155e+12 6.605985e+11 2.801160e+13 7.207795e+10 1.488360e+12 6.644950e+11 3.104106e+21 9.532825e+11 2.147244e+12
1.761750e+00 2.433360e+21 6.690545e+20 2.497395e+17 1.642875e+18 3.278855e+19 1.459925e+19 3.380165e+11 5.335960e+11 1.253005e+12 8.328870e+11 8.873535e+10 5.309615e+11 2.972435e+12 6.603695e+11 2.800375e+13 7.205350e+10 1.487960e+12 6.642330e+11 3.104108e+21 9.530180e+11 2.146553e+12
1.762210e+00 2.433475e+21 6.689375e+20 2.496235e+17 1.642110e+18 3.278795e+19 1.459745e+19 3.379125e+11 5.334465e+11 1.252625e+12 8.326560e+11 8.870560e+10 5.308070e+11 2.971685e+12 6.601380e+11 2.799590e+13 7.202905e+10 1.487570e+12 6.639800e+11 3.104113e+21 9.527475e+11 2.145862e+12
1.762670e+00 2.433585e+21 6.688205e+20 2.495053e+17 1.641335e+18 3.278730e+19 1.459545e+19 3.378080e+11 5.332980e+11 1.252245e+12 8.324230e+11 8.867540e+10 5.306515e+11 2.970890e+12 6.598940e+11 2.798795e+13 7.200865e+10 1.487180e+12 6.637310e+11 3.104113e+21 9.524775e+11 2.145190e+12
1.763130e+00 2.433695e+21 6.687105e+20 2.493874e+17 1.640560e+18 3.278665e+19 1.459350e+19 3.377040e+11 5.331485e+11 1.251900e+12 8.321870e+11 8.864525e+10 5.304970e+11 2.970105e+12 6.596495e+11 2.798005e+13 7.198830e+10 1.486780e+12 6.634815e+11 3.104116e+21 9.522075e+11 2.144557e+12
1.763590e+00 2.433800e+21 6.686070e+20 2.492693e+17 1.639785e+18 3.278605e+19 1.459150e+19 3.376000e+11 5.329990e+11 1.251550e+12 8.319505e+11 8.861515e+10 5.303425e+11 2.969320e+12 6.594055e+11 2.797220e+13 7.196790e+10 1.486390e+12 6.632275e+11 3.104121e+21 9.519380e+11 2.143924e+12
1.764050e+00 2.433915e+21 6.684970e+20 2.491514e+17 1.639010e+18 3.278540e+19 1.458945e+19 3.374960e+11 5.328505e+11 1.251160e+12 8.317145e+11 8.858500e+10 5.301880e+11 2.968525e+12 6.591525e+11 2.796430e+13 7.194755e+10 1.486000e+12 6.629760e+11 3.104125e+21 9.516615e+11 2.143295e+12
1.764510e+00 2.434025e+21 6.683830e+20 2.490338e+17 1.638230e+18 3.278475e+19 1.458745e+19 3.373920e+11 5.327010e+11 1.250765e+12 8.314960e+11 8.855585e+10 5.300330e+11 2.967740e+12 6.589060e+11 2.795640e+13 7.192550e+10 1.485620e+12 6.627445e+11 3.104128e+21 9.513780e+11 2.142662e+12
1.764970e+00 2.434135e+21 6.682695e+20 2.489159e+17 1.637455e+18 3.278415e+19 1.458550e+19 3.372875e+11 5.325525e+11 1.250370e+12 8.312820e+11 8.852695e+10 5.298785e+11 2.966950e+12 6.586645e+11 2.794865e+13 7.190265e+10 1.485240e+12 6.625160e+11 3.104132e+21 9.510945e+11 2.142030e+12
1.765430e+00 2.434255e+21 6.681555e+20 2.487980e+17 1.636680e+18 3.278350e+19 1.458345e+19 3.371835e+11 5.324040e+11 1.249990e+12 8.310630e+11 8.849800e+10 5.297255e+11 2.966160e+12 6.584260e+11 2.794110e+13 7.187980e+10 1.484850e+12 6.622870e+11 3.104135e+21 9.508115e+11 2.141345e+12
1.765890e+00 2.434380e+21 6.680420e+20 2.486801e+17 1.635905e+18 3.278270e+19 1.458145e+19 3.370795e+11 5.322545e+11 1.249630e+12 8.308440e+11 8.846915e+10 5.295755e+11 2.965375e+12 6.581865e+11 2.793355e+13 7.185695e+10 1.484470e+12 6.620550e+11 3.104138e+21 9.505280e+11 2.140653e+12
1.766350e+00 2.434500e+21 6.679285e+20 2.485643e+17 1.635145e+18 3.278155e+19 1.457950e+19 3.369760e+11 5.321060e+11 1.249260e+12 8.306205e+11 8.844030e+10 5.294250e+11 2.964605e+12 6.579435e+11 2.792605e+13 7.183415e+10 1.484090e+12 6.618185e+11 3.104141e+21 9.502455e+11 2.139965e+12
1.766810e+00 2.434630e+21 6.678150e+20 2.484524e+17 1.634405e+18 3.278030e+19 1.457745e+19 3.368720e+11 5.319575e+11 1.248890e+12 8.303915e+11 8.841145e+10 5.292870e+11 2.963905e+12 6.577070e+11 2.791850e+13 7.181135e+10 1.483710e+12 6.615815e+11 3.104142e+21 9.499630e+11 2.139278e+12
1.767270e+00 2.434755e+21 6.677010e+20 2.483395e+17 1.633660e+18 3.277910e+19 1.457550e+19 3.367680e+11 5.318085e+11 1.248510e+12 8.301570e+11 8.838325e+10 5.291485e+11 2.963190e+12 6.574730e+11 2.791085e+13 7.178855e+10 1.483320e+12 6.613450e+11 3.104149e+21 9.496815e+11 2.138591e+12
1.767730e+00 2.434890e+21 6.675875e+20 2.482244e+17 1.632905e+18 3.277785e+19 1.457360e+19 3.366645e+11 5.316600e+11 1.248125e+12 8.299230e+11 8.835565e+10 5.290100e+11 2.962445e+12 6.572440e+11 2.790310e+13 7.176575e+10 1.482940e+12 6.611135e+11 3.104151e+21 9.494085e+11 2.137904e+12
1.768190e+00 2.435010e+21 6.674745e+20 2.481102e+17 1.632155e+18 3.277710e+19 1.457160e+19 3.365600e+11 5.315115e+11 1.247730e+12 8.296875e+11 8.832800e+10 5.288700e+11 2.961705e+12 6.570080e+11 2.789530e+13 7.174300e+10 1.482555e+12 6.608830e+11 3.104156e+21 9.491495e+11 2.137217e+12
1.768650e+00 2.435120e+21 6.673700e+20 2.479970e+17 1.631405e+18 3.277665e+19 1.456970e+19 3.364515e+11 5.313635e+11 1.247340e+12 8.294495e+11 8.830035e+10 5.287155e+11 2.960980e+12 6.567710e+11 2.788725e+13 7.172020e+10 1.482185e+12 6.606525e+11 3.104158e+21 9.489010e+11 2.136530e+12
1.769110e+00 2.435230e+21 6.672655e+20 2.478838e+17 1.630660e+18 3.277615e+19 1.456770e+19 3.363435e+11 5.312165e+11 1.246965e+12 8.292115e+11 8.827280e+10 5.285605e+11 2.960260e+12 6.565240e+11 2.787950e+13 7.169700e+10 1.481820e+12 6.604220e+11 3.104161e+21 9.486600e+11 2.135844e+12
1.769570e+00 2.435335e+21 6.671610e+20 2.477708e+17 1.629920e+18 3.277565e+19 1.456575e+19 3.362355e+11 5.310695e+11 1.246590e+12 8.289735e+11 8.824515e+10 5.284090e+11 2.959545e+12 6.562715e+11 2.787180e+13 7.167220e+10 1.481455e+12 6.601915e+11 3.104167e+21 9.484200e+11 2.135169e+12
1.770030e+00 2.435445e+21 6.670565e+20 2.476576e+17 1.629175e+18 3.277465e+19 1.456370e+19 3.361275e+11 5.309220e+11 1.246210e+12 8.287410e+11 8.821760e+10 5.282640e+11 2.958820e+12 6.560265e+11 2.786410e+13 7.164745e+10 1.481085e+12 6.599615e+11 3.104168e+21 9.481795e+11 2.134522e+12
1.770490e+00 2.435555e+21 6.669520e+20 2.475447e+17 1.628430e+18 3.277355e+19 1.456175e+19 3.360200e+11 5.307750e+11 1.245840e+12 8.285175e+11 8.819005e+10 5.281195e+11 2.958100e+12 6.557975e+11 2.785635e+13 7.162270e+10 1.480720e+12 6.597315e+11 3.104176e+21 9.479395e+11 2.133891e+12
1.770950e+00 2.435665e+21 6.668455e+20 2.474315e+17 1.627685e+18 3.277245e+19 1.455975e+19 3.359120e+11 5.306280e+11 1.245460e+12 8.282950e+11 8.816245e+10 5.279745e+11 2.957375e+12 6.555680e+11 2.784855e+13 7.159795e+10 1.480355e+12 6.594995e+11 3.104174e+21 9.476985e+11 2.133304e+12
1.771410e+00 2.435775e+21 6.667345e+20 2.473186e+17 1.626945e+18 3.277135e+19 1.455770e+19 3.358040e+11 5.304805e+11 1.245085e+12 8.280730e+11 8.813490e+10 5.278300e+11 2.956655e+12 6.553480e+11 2.784065e+13 7.157320e+10 1.479985e+12 6.592625e+11 3.104177e+21 9.474585e+11 2.132714e+12
1.771870e+00 2.435900e+21 6.666235e+20 2.472007e+17 1.626165e+18 3.277030e+19 1.455575e+19 3.356985e+11 5.303340e+11 1.244710e+12 8.278570e+11 8.810740e+10 5.276855e+11 2.955870e+12 6.551295e+11 2.783270e+13 7.154850e+10 1.479620e+12 6.590320e+11 3.104182e+21 9.472140e+11 2.132128e+12
1.772330e+00 2.436025e+21 6.665085e+20 2.470804e+17 1.625375e+18 3.276990e+19 1.455370e+19 3.356010e+11 5.301870e+11 1.244330e+12 8.276455e+11 8.807990e+10 5.275410e+11 2.955040e+12 6.549125e+11 2.782485e+13 7.152380e+10 1.479255e+12 6.588040e+11 3.104186e+21 9.469545e+11 2.131538e+12
1.772790e+00 2.436150e+21 6.663930e+20 2.469602e+17 1.624585e+18 3.276935e+19 1.455170e+19 3.355035e+11 5.300400e+11 1.243960e+12 8.274350e+11 8.805240e+10 5.273985e+11 2.954210e+12 6.546940e+11 2.781690e+13 7.149910e+10 1.478880e+12 6.585770e+11 3.104187e+21 9.466895e+11 2.130952e+12
1.773250e+00 2.436275e+21 6.662780e+20 2.468426e+17 1.623810e+18 3.276870e+19 1.454975e+19 3.354055e+11 5.298975e+11 1.243575e+12 8.272280e+11 8.802485e+10 5.272660e+11 2.953405e+12 6.544580e+11 2.780905e+13 7.147445e+10 1.478490e+12 6.583505e+11 3.104194e+21 9.464090e+11 2.130362e+12
1.773710e+00 2.436400e+21 6.661625e+20 2.467265e+17 1.623045e+18 3.276800e+19 1.454770e+19 3.353080e+11 5.297545e+11 1.243195e+12 8.270140e+11 8.799740e+10 5.271335e+11 2.952640e+12 6.542285e+11 2.780110e+13 7.144970e+10 1.478100e+12 6.581235e+11 3.104197e+21 9.461280e+11 2.129777e+12
1.774170e+00 2.436520e+21 6.660480e+20 2.466110e+17 1.622290e+18 3.276735e+19 1.454570e+19 3.352105e+11 5.296120e+11 1.242810e+12 8.267985e+11 8.796880e+10 5.269900e+11 2.951880e+12 6.540110e+11 2.779325e+13 7.142510e+10 1.477715e+12 6.578970e+11 3.104200e+21 9.458520e+11 2.129186e+12
1.774630e+00 2.436645e+21 6.659325e+20 2.464952e+17 1.621525e+18 3.276665e+19 1.454370e+19 3.351130e+11 5.294690e+11 1.242435e+12 8.265870e+11 8.793835e+10 5.268415e+11 2.951115e+12 6.537930e+11 2.778530e+13 7.140045e+10 1.477325e+12 6.576700e+11 3.104204e+21 9.456004e+11 2.128600e+12
1.775090e+00 2.436770e+21 6.658180e+20 2.463796e+17 1.620765e+18 3.276555e+19 1.454180e+19 3.350150e+11 5.293265e+11 1.242070e+12 8.263755e+11 8.790580e+10 5.267065e+11 2.950350e+12 6.535755e+11 2.777745e+13 7.137580e+10 1.476935e+12 6.574490e+11 3.104206e+21 9.453590e+11 2.128012e+12
1.775550e+00 2.436895e+21 6.657025e+20 2.462641e+17 1.620000e+18 3.276435e+19 1.453990e+19 3.349185e+11 5.291840e+11 1.241725e+12 8.261640e+11 8.787325e+10 5.265665e+11 2.949585e+12 6.533525e+11 2.776950e+13 7.135190e+10 1.476555e+12 6.572295e+11 3.104212e+21 9.451184e+11 2.127427e+12
1.776010e+00 2.437020e+21 6.655880e+20 2.461485e+17 1.619245e+18 3.276310e+19 1.453800e+19 3.348230e+11 5.290415e+11 1.241355e+12 8.259450e+11 8.784075e+10 5.264160e+11 2.948820e+12 6.531260e+11 2.776165e+13 7.133025e+10 1.476165e+12 6.569980e+11 3.104217e+21 9.448770e+11 2.126838e+12
1.776470e+00 2.437140e+21 6.654725e+20 2.460330e+17 1.618480e+18 3.276205e+19 1.453605e+19 3.347275e+11 5.288990e+11 1.240990e+12 8.257095e+11 8.780865e+10 5.262665e+11 2.948060e+12 6.529000e+11 2.775385e+13 7.130855e+10 1.475790e+12 6.567625e+11 3.104219e+21 9.446364e+11 2.126246e+12
1.776930e+00 2.437265e+21 6.653580e+20 2.459174e+17 1.617720e+18 3.276140e+19 1.453415e+19 3.346325e+11 5.287565e+11 1.240630e+12 8.254780e+11 8.778010e+10 5.261175e+11 2.947295e+12 6.526675e+11 2.774595e+13 7.128685e+10 1.475415e+12 6.565210e+11 3.104219e+21 9.443954e+11 2.125605e+12
1.777390e+00 2.437390e+21 6.652425e+20 2.458019e+17 1.616965e+18 3.276075e+19 1.453225e+19 3.345375e+11 5.286140e+11 1.240260e+12 8.252525e+11 8.775160e+10 5.259690e+11 2.946530e+12 6.524315e+11 2.773810e+13 7.126520e+10 1.475055e+12 6.562850e+11 3.104226e+21 9.441455e+11 2.124955e+12
1.777850e+00 2.437510e+21 6.651280e+20 2.456866e+17 1.616200e+18 3.276010e+19 1.453040e+19 3.344420e+11 5.284720e+11 1.239895e+12 8.250275e+11 8.772305e+10 5.258230e+11 2.945770e+12 6.521975e+11 2.773015e+13 7.124530e+10 1.474690e+12 6.560670e+11 3.104228e+21 9.438840e+11 2.124391e+12
1.778310e+00 2.437620e+21 6.650135e+20 2.455713e+17 1.615440e+18 3.275945e+19 1.452865e+19 3.343470e+11 5.283295e+11 1.239530e+12 8.248020e+11 8.769450e+10 5.256775e+11 2.945005e+12 6.519630e+11 2.772220e+13 7.122605e+10 1.474320e+12 6.558450e+11 3.104229e+21 9.436210e+11 2.123818e+12
1.778770e+00 2.437735e+21 6.649055e+20 2.454560e+17 1.614685e+18 3.275880e+19 1.452690e+19 3.342520e+11 5.281875e+11 1.239200e+12 8.245775e+11 8.766605e+10 5.255320e+11 2.944245e+12 6.517290e+11 2.771435e+13 7.120685e+10 1.473955e+12 6.556230e+11 3.104229e+21 9.433585e+11 2.123249e+12
1.779230e+00 2.437845e+21 6.647975e+20 2.453405e+17 1.613925e+18 3.275810e+19 1.452490e+19 3.341570e+11 5.280450e+11 1.238850e+12 8.243600e+11 8.763750e+10 5.253860e+11 2.943480e+12 6.514950e+11 2.770655e+13 7.118760e+10 1.473590e+12 6.553895e+11 3.104231e+21 9.430950e+11 2.122685e+12
1.779690e+00 2.437960e+21 6.646905e+20 2.452257e+17 1.613170e+18 3.275750e+19 1.452290e+19 3.340620e+11 5.279030e+11 1.238475e+12 8.241425e+11 8.760905e+10 5.252520e+11 2.942720e+12 6.512610e+11 2.769875e+13 7.116555e+10 1.473220e+12 6.551505e+11 3.104241e+21 9.428315e+11 2.122112e+12
1.780150e+00 2.438075e+21 6.645825e+20 2.451143e+17 1.612435e+18 3.275660e+19 1.452085e+19 3.339715e+11 5.277610e+11 1.238095e+12 8.239240e+11 8.758060e+10 5.251015e+11 2.942010e+12 6.510230e+11 2.769090e+13 7.114155e+10 1.472855e+12 6.549030e+11 3.104241e+21 9.425665e+11 2.121548e+12
1.780610e+00 2.438190e+21 6.644740e+20 2.450027e+17 1.611700e+18 3.275525e+19 1.451890e+19 3.338775e+11 5.276190e+11 1.237725e+12 8.237080e+11 8.755215e+10 5.249510e+11 2.941305e+12 6.507755e+11 2.768305e+13 7.111760e+10 1.472490e+12 6.546555e+11 3.104248e+21 9.423200e+11 2.120980e+12
1.781070e+00 2.438305e+21 6.643650e+20 2.448916e+17 1.610970e+18 3.275395e+19 1.451705e+19 3.337830e+11 5.274765e+11 1.237345e+12 8.234960e+11 8.752370e+10 5.248055e+11 2.940605e+12 6.505380e+11 2.767520e+13 7.109360e+10 1.472100e+12 6.544170e+11 3.104251e+21 9.420740e+11 2.120400e+12
1.781530e+00 2.438420e+21 6.642570e+20 2.447805e+17 1.610235e+18 3.275260e+19 1.451515e+19 3.336890e+11 5.273345e+11 1.236980e+12 8.232845e+11 8.749525e+10 5.246615e+11 2.939895e+12 6.503080e+11 2.766735e+13 7.107075e+10 1.471745e+12 6.541935e+11 3.104252e+21 9.418275e+11 2.119813e+12
1.781990e+00 2.438535e+21 6.641480e+20 2.446691e+17 1.609505e+18 3.275125e+19 1.451350e+19 3.335905e+11 5.271930e+11 1.236615e+12 8.230755e+11 8.746685e+10 5.245155e+11 2.939190e+12 6.500780e+11 2.765950e+13 7.104920e+10 1.471380e+12 6.539760e+11 3.104254e+21 9.415815e+11 2.119230e+12
1.782450e+00 2.438650e+21 6.640400e+20 2.445580e+17 1.608775e+18 3.274995e+19 1.451180e+19 3.334920e+11 5.270510e+11 1.236255e+12 8.228620e+11 8.743845e+10 5.243665e+11 2.938490e+12 6.498400e+11 2.765165e+13 7.102765e+10 1.471025e+12 6.537580e+11 3.104258e+21 9.413355e+11 2.118648e+12
1.782910e+00 2.438765e+21 6.639315e+20 2.444458e+17 1.608035e+18 3.274865e+19 1.451015e+19 3.333935e+11 5.269085e+11 1.235885e+12 8.226485e+11 8.741010e+10 5.242175e+11 2.937780e+12 6.496020e+11 2.764395e+13 7.100610e+10 1.470660e+12 6.535395e+11 3.104261e+21 9.410885e+11 2.118065e+12
1.783370e+00 2.438880e+21 6.638230e+20 2.443284e+17 1.607265e+18 3.274730e+19 1.450845e+19 3.332950e+11 5.267660e+11 1.235525e+12 8.224350e+11 8.738295e+10 5.240685e+11 2.936975e+12 6.493745e+11 2.763635e+13 7.098460e+10 1.470265e+12 6.533220e+11 3.104262e+21 9.408170e+11 2.117477e+12
1.783830e+00 2.438990e+21 6.637145e+20 2.442121e+17 1.606500e+18 3.274595e+19 1.450695e+19 3.332000e+11 5.266230e+11 1.235160e+12 8.221840e+11 8.735795e+10 5.239200e+11 2.936205e+12 6.491460e+11 2.762880e+13 7.096305e+10 1.469875e+12 6.530870e+11 3.104271e+21 9.405450e+11 2.116905e+12
1.784290e+00 2.439100e+21 6.636060e+20 2.440950e+17 1.605725e+18 3.274465e+19 1.450545e+19 3.331100e+11 5.264805e+11 1.234800e+12 8.219530e+11 8.733060e+10 5.237710e+11 2.935410e+12 6.489145e+11 2.762120e+13 7.094155e+10 1.469535e+12 6.528385e+11 3.104274e+21 9.402745e+11 2.116316e+12
1.784750e+00 2.439210e+21 6.634980e+20 2.439781e+17 1.604955e+18 3.274330e+19 1.450395e+19 3.330205e+11 5.263375e+11 1.234430e+12 8.217265e+11 8.730330e+10 5.236220e+11 2.934615e+12 6.486790e+11 2.761360e+13 7.092000e+10 1.469200e+12 6.526070e+11 3.104273e+21 9.400025e+11 2.115699e+12
1.785210e+00 2.439315e+21 6.633900e+20 2.438610e+17 1.604190e+18 3.274250e+19 1.450240e+19 3.329330e+11 5.261950e+11 1.234070e+12 8.215015e+11 8.727590e+10 5.234850e+11 2.933825e+12 6.484420e+11 2.760605e+13 7.089855e+10 1.468860e+12 6.523655e+11 3.104278e+21 9.397310e+11 2.115082e+12
1.785670e+00 2.439425e+21 6.632815e+20 2.437486e+17 1.603450e+18 3.274180e+19 1.450090e+19 3.328445e+11 5.260525e+11 1.233705e+12 8.212990e+11 8.724880e+10 5.233595e+11 2.933085e+12 6.482025e+11 2.759850e+13 7.087705e+10 1.468525e+12 6.521090e+11 3.104280e+21 9.394600e+11 2.114465e+12
1.786130e+00 2.439535e+21 6.631735e+20 2.436375e+17 1.602715e+18 3.274135e+19 1.449940e+19 3.327570e+11 5.259100e+11 1.233370e+12 8.210925e+11 8.721955e+10 5.232470e+11 2.932380e+12 6.479650e+11 2.759090e+13 7.085555e+10 1.468190e+12 6.518670e+11 3.104289e+21 9.391890e+11 2.113853e+12
1.786590e+00 2.439645e+21 6.630650e+20 2.435264e+17 1.601985e+18 3.274100e+19 1.449770e+19 3.326685e+11 5.257675e+11 1.233045e+12 8.208665e+11 8.718955e+10 5.231285e+11 2.931675e+12 6.477280e+11 2.758335e+13 7.083410e+10 1.467855e+12 6.516440e+11 3.104290e+21 9.389230e+11 2.113257e+12
1.787050e+00 2.439755e+21 6.629570e+20 2.434155e+17 1.601255e+18 3.274065e+19 1.449605e+19 3.325810e+11 5.256245e+11 1.232715e+12 8.206305e+11 8.715960e+10 5.230015e+11 2.930970e+12 6.474910e+11 2.757575e+13 7.081265e+10 1.467485e+12 6.514210e+11 3.104294e+21 9.386555e+11 2.112635e+12
1.787510e+00 2.439870e+21 6.628490e+20 2.433044e+17 1.600525e+18 3.273960e+19 1.449440e+19 3.324935e+11 5.254825e+11 1.232390e+12 8.203935e+11 8.712965e+10 5.228760e+11 2.930265e+12 6.472540e+11 2.756815e+13 7.079120e+10 1.467120e+12 6.511885e+11 3.104298e+21 9.383875e+11 2.112018e+12
1.787970e+00 2.439985e+21 6.627405e+20 2.431868e+17 1.599750e+18 3.273900e+19 1.449275e+19 3.324050e+11 5.253400e+11 1.232060e+12 8.201675e+11 8.709995e+10 5.227505e+11 2.929470e+12 6.470170e+11 2.756020e+13 7.076975e+10 1.466745e+12 6.509555e+11 3.104300e+21 9.381200e+11 2.111401e+12
1.788430e+00 2.440105e+21 6.626325e+20 2.430689e+17 1.598975e+18 3.273895e+19 1.449095e+19 3.323125e+11 5.251980e+11 1.231735e+12 8.199435e+11 8.707275e+10 5.226250e+11 2.928660e+12 6.467810e+11 2.755220e+13 7.074835e+10 1.466370e+12 6.507275e+11 3.104303e+21 9.378520e+11 2.110784e+12
1.788890e+00 2.440225e+21 6.625245e+20 2.429510e+17 1.598200e+18 3.273895e+19 1.448905e+19 3.322150e+11 5.250555e+11 1.231395e+12 8.197215e+11 8.704590e+10 5.224995e+11 2.927850e+12 6.465445e+11 2.754425e+13 7.072690e+10 1.465985e+12 6.505045e+11 3.104307e+21 9.375915e+11 2.110168e+12
1.789350e+00 2.440340e+21 6.624165e+20 2.428370e+17 1.597450e+18 3.273890e+19 1.448715e+19 3.321255e+11 5.249135e+11 1.231025e+12 8.195045e+11 8.701915e+10 5.223715e+11 2.927085e+12 6.463075e+11 2.753625e+13 7.070580e+10 1.465610e+12 6.502820e+11 3.104310e+21 9.373425e+11 2.109551e+12
1.789810e+00 2.440460e+21 6.623090e+20 2.427235e+17 1.596700e+18 3.273885e+19 1.448530e+19 3.320360e+11 5.247710e+11 1.230655e+12 8.192880e+11 8.699230e+10 5.222430e+11 2.926345e+12 6.460670e+11 2.752850e+13 7.068495e+10 1.465235e+12 6.500590e+11 3.104313e+21 9.370940e+11 2.108929e+12
1.790270e+00 2.440575e+21 6.622010e+20 2.426103e+17 1.595960e+18 3.273880e+19 1.448350e+19 3.319470e+11 5.246290e+11 1.230280e+12 8.190710e+11 8.696550e+10 5.221150e+11 2.925605e+12 6.458380e+11 2.752075e+13 7.066340e+10 1.464865e+12 6.498365e+11 3.104315e+21 9.368460e+11 2.108307e+12
1.790730e+00 2.440695e+21 6.620930e+20 2.424974e+17 1.595210e+18 3.273855e+19 1.448145e+19 3.318580e+11 5.244870e+11 1.229905e+12 8.188485e+11 8.693870e+10 5.219865e+11 2.924870e+12 6.456095e+11 2.751305e+13 7.064175e+10 1.464495e+12 6.496170e+11 3.104317e+21 9.365980e+11 2.107691e+12
1.791190e+00 2.440810e+21 6.619845e+20 2.423842e+17 1.594470e+18 3.273835e+19 1.447950e+19 3.317690e+11 5.243445e+11 1.229530e+12 8.186260e+11 8.691190e+10 5.218590e+11 2.924125e+12 6.453805e+11 2.750525e+13 7.062010e+10 1.464105e+12 6.493885e+11 3.104319e+21 9.363385e+11 2.107073e+12
1.791650e+00 2.440925e+21 6.618770e+20 2.422684e+17 1.593705e+18 3.273805e+19 1.447760e+19 3.316790e+11 5.242025e+11 1.229160e+12 8.184035e+11 8.688515e+10 5.217305e+11 2.923350e+12 6.451585e+11 2.749735e+13 7.059705e+10 1.463705e+12 6.491565e+11 3.104324e+21 9.360620e+11 2.106422e+12
1.792110e+00 2.441035e+21 6.617690e+20 2.421505e+17 1.592930e+18 3.273715e+19 1.447570e+19 3.315900e+11 5.240610e+11 1.228785e+12 8.181810e+11 8.685840e+10 5.216020e+11 2.922535e+12 6.449295e+11 2.748950e+13 7.057395e+10 1.463310e+12 6.489115e+11 3.104326e+21 9.357980e+11 2.105743e+12
1.792570e+00 2.441145e+21 6.616610e+20 2.420324e+17 1.592155e+18 3.273630e+19 1.447390e+19 3.314980e+11 5.239175e+11 1.228440e+12 8.179590e+11 8.683165e+10 5.214690e+11 2.921720e+12 6.447000e+11 2.748185e+13 7.055090e+10 1.462920e+12 6.486710e+11 3.104328e+21 9.355205e+11 2.105064e+12
1.793030e+00 2.441250e+21 6.615535e+20 2.419212e+17 1.591425e+18 3.273600e+19 1.447215e+19 3.314015e+11 5.237725e+11 1.228110e+12 8.177365e+11 8.680490e+10 5.213360e+11 2.920995e+12 6.444795e+11 2.747420e+13 7.052780e+10 1.462520e+12 6.484365e+11 3.104330e+21 9.352500e+11 2.104386e+12
1.793490e+00 2.441360e+21 6.614460e+20 2.418114e+17 1.590695e+18 3.273545e+19 1.447040e+19 3.313040e+11 5.236280e+11 1.227785e+12 8.175140e+11 8.677820e+10 5.212030e+11 2.920300e+12 6.442560e+11 2.746680e+13 7.050475e+10 1.462125e+12 6.482020e+11 3.104337e+21 9.349935e+11 2.103734e+12
